2,1599,6989,
1,1576,6999,
2,1645,7001,
1,1593,7001,
1,1618,6998,
2,1647,6998,
2,1622,6990,
2,1561,6999,
2,1693,6991,
1,1675,6990,
2,1598,6997,
2,1573,6994,
2,1696,6999,
1,1623,6997,
1,1649,6993,
1,1652,6997,
2,1719,6992,
2,1615,6996,
2,1676,6997,
2,1642,6998,
2,1612,7001,
1,1644,7000,
2,1582,6999,
2,1672,6998,
1,1669,7001,
2,1606,6995,
1,1661,6995,
1,1643,6995,
2,1716,6987,
1,1659,6994,
2,1707,6993,
1,1656,6995,
2,1725,7001,
1,1712,7001,
1,1713,6996,
1,1628,7000,
2,1714,6982,
2,1557,7001,
2,1724,6999,
1,1636,7001,
1,1721,6994,
2,1629,6998,
1,1648,6995,
1,1667,6988,
1,1673,7000,
2,1723,6996,
1,1717,6989,
2,1571,6995,
2,1559,6994,
2,1704,6985,
1,1678,6985,
2,1592,7000,
1,1583,6998,
1,1710,6994,
1,1700,6999,
2,1594,7001,
2,1633,6995,
2,1668,6999,
2,1641,6994,
2,1614,6998,
2,1609,7001,
1,1690,6998,
2,1691,6992,
2,1631,6993,
2,1591,6998,
2,1684,6983,
2,1611,7001,
2,1680,6998,
2,1588,6998,
1,1662,6991,
2,1613,7001,
2,1702,6992,
2,1685,7000,
2,1683,6999,
1,1706,6999,
2,1718,6989,
1,1627,6994,
1,1699,7000,
2,1711,6997,
2,1604,7000,
2,1681,6983,
1,1651,7001,
1,1689,6984,
2,1688,6998,
2,1653,6990,
1,1638,6994,
1,1708,6999,
2,1655,6997,
1,1607,6996,
2,1575,6994,
2,1703,6983,
2,1562,6995,
2,1646,6995,
1,1701,6998,
1,1666,6995,
1,1596,6998,
1,1624,6997,
2,1679,6997,
2,1665,6999,
2,1682,7001,
2,1637,6993,
1,1567,6995,
2,1687,6994,
2,1617,6997,
2,1715,6985,
2,1619,6999,
2,1620,6999,
1,1692,6986,
1,1722,6996,
1,1697,6995,
2,1608,7000,
1,1625,6993,
2,1650,6999,
2,1698,6993,
2,1686,6998,
1,1586,6995,
1,1658,6985,
1,1670,6981,
2,1595,6996,
1,1621,6998,
1,1674,6995,
1,1654,6997,
1,1657,6989,
2,1640,6995,
2,1630,6996,
2,1639,7000,
1,1626,6996,
1,1705,7000,
1,1616,6995,
2,1605,6999,
1,1610,6999,
1,1635,7001,
1,1671,6990,
2,1580,6997,
1,1694,6991,
2,1634,6998,
2,1632,6999,
1,1603,6997,
2,1555,7000,
2,1512,6991,
1,1709,6993,
1,1660,6999,
1,1579,7001,
1,1663,6998,
1,1621,6998,
1,1576,6999,
2,1723,6996,
2,1693,6991,
1,1623,6997,
1,1593,7001,
2,1559,6994,
1,1673,7000,
2,1719,6992,
1,1660,6999,
2,1582,6999,
1,1709,6993,
2,1647,6998,
2,1604,7000,
1,1717,6989,
2,1632,6999,
1,1675,7002,
1,1689,6984,
2,1608,7000,
1,1699,7000,
1,1663,6998,
2,1696,6999,
2,1571,6995,
2,1575,7002,
1,1721,6994,
1,1635,7001,
2,1640,6995,
2,1680,6998,
1,1671,6990,
2,1724,6999,
1,1658,6985,
1,1690,6998,
1,1722,6996,
2,1686,6998,
1,1583,6998,
2,1630,6996,
2,1682,7001,
2,1716,6987,
1,1654,6997,
2,1619,6999,
2,1622,6990,
2,1672,6998,
1,1662,7002,
2,1642,6998,
2,1512,6991,
2,1562,6995,
2,1637,6993,
1,1714,7002,
1,1644,7000,
1,1713,6996,
2,1681,6983,
2,1605,6999,
2,1725,7001,
2,1687,6994,
1,1624,6997,
1,1670,7002,
1,1638,6994,
1,1643,6995,
2,1650,6999,
1,1661,6995,
1,1636,7001,
1,1710,6994,
1,1694,6991,
2,1646,6995,
2,1653,6990,
1,1669,7001,
1,1697,6995,
1,1712,7001,
2,1685,7000,
2,1676,6997,
2,1611,7001,
1,1596,6998,
2,1561,6999,
2,1684,6983,
1,1625,6993,
2,1595,6996,
1,1700,6999,
2,1715,6985,
2,1612,7001,
2,1598,6997,
2,1691,6992,
2,1573,6994,
1,1652,6997,
2,1639,7000,
2,1698,6993,
2,1665,6999,
2,1615,6996,
1,1618,6998,
1,1656,6995,
1,1659,6994,
1,1706,6999,
2,1633,6995,
2,1702,6992,
2,1555,7000,
1,1586,6995,
1,1667,7002,
2,1679,6997,
2,1704,6985,
1,1649,6993,
1,1628,7000,
2,1613,7001,
1,1674,6995,
2,1688,6998,
1,1648,6995,
1,1678,6985,
1,1708,6999,
1,1701,6998,
2,1631,6993,
1,1610,6999,
2,1641,6994,
1,1607,6996,
2,1591,6998,
1,1616,6995,
2,1683,6999,
2,1588,6998,
1,1579,7001,
2,1606,6995,
2,1614,6998,
2,1617,6997,
2,1655,6997,
1,1567,6995,
1,1692,6986,
2,1629,6998,
1,1651,7001,
2,1703,6983,
2,1718,6989,
1,1626,6996,
2,1645,7001,
2,1668,6999,
2,1599,7002,
2,1707,6993,
2,1594,7001,
1,1705,7000,
2,1609,7001,
2,1711,6997,
1,1657,6989,
2,1620,6999,
1,1603,6997,
2,1580,6997,
1,1627,6994,
1,1666,6995,
2,1592,7000,
2,1634,6998,
1,1697,6995,
1,1654,6997,
2,1691,6992,
2,1619,6999,
1,1644,7000,
1,1635,7001,
2,1719,6992,
2,1599,7002,
2,1622,6990,
1,1674,6995,
1,1689,6984,
1,1669,7001,
2,1637,6993,
2,1595,6996,
2,1606,6995,
2,1679,6997,
1,1670,7002,
2,1665,6999,
2,1626,7003,
1,1701,6998,
1,1712,7001,
2,1687,6994,
1,1713,6996,
2,1642,6998,
2,1588,6998,
2,1704,6985,
1,1659,6994,
2,1625,7003,
1,1671,6990,
2,1629,6998,
1,1607,6996,
1,1661,6995,
2,1703,6983,
2,1647,6998,
2,1688,6998,
2,1680,6998,
1,1694,6991,
1,1631,7003,
1,1706,6999,
2,1682,7001,
1,1663,6998,
1,1710,6994,
2,1582,6999,
2,1640,6995,
1,1700,6999,
2,1580,6997,
2,1693,6991,
1,1652,6997,
2,1571,6995,
2,1639,7000,
2,1608,7000,
1,1610,6999,
2,1685,7000,
2,1598,6997,
2,1613,7001,
1,1714,7002,
2,1609,7001,
1,1722,6996,
2,1684,6983,
1,1618,6998,
1,1717,6989,
1,1576,6999,
2,1724,6999,
1,1699,7000,
2,1632,6999,
1,1675,7002,
2,1711,6997,
2,1594,7001,
2,1591,6998,
2,1725,7001,
1,1678,6985,
1,1643,6995,
2,1614,6998,
2,1718,6989,
1,1721,6994,
2,1702,6992,
2,1683,6999,
1,1656,6995,
2,1668,6999,
2,1676,6997,
2,1650,6999,
2,1641,7003,
1,1657,6989,
2,1707,6993,
1,1636,7001,
2,1620,6999,
2,1633,6995,
2,1716,6987,
2,1617,6997,
1,1579,7001,
2,1615,6996,
2,1561,6999,
1,1667,7002,
2,1586,7003,
1,1649,6993,
1,1638,6994,
2,1645,7001,
2,1672,6998,
2,1681,6983,
2,1727,7003,
2,1559,6994,
2,1555,7000,
2,1611,7001,
1,1666,6995,
2,1696,6999,
1,1583,6998,
1,1658,7003,
1,1603,6997,
2,1655,6997,
2,1723,6996,
1,1709,6993,
1,1673,7000,
1,1662,7002,
1,1692,6986,
2,1575,7002,
1,1660,6999,
1,1708,6999,
1,1573,7003,
1,1596,6998,
1,1705,7000,
2,1605,6999,
2,1630,6996,
1,1616,6995,
2,1698,6993,
2,1612,7001,
2,1512,7003,
1,1567,6995,
2,1562,6995,
2,1592,7000,
2,1646,6995,
1,1624,6997,
2,1686,6998,
2,1653,6990,
1,1628,7000,
1,1648,6995,
1,1651,7001,
2,1634,6998,
2,1627,7003,
1,1726,7003,
2,1604,7000,
1,1690,6998,
1,1593,7001,
1,1623,6997,
