1,536,4999,
2,568,4995,
1,567,4990,
2,604,4998,
2,528,4995,
1,547,4997,
2,529,4995,
1,520,4996,
2,556,4994,
1,593,4988,
1,554,4991,
1,581,4982,
1,571,4995,
2,552,4992,
1,595,4992,
2,538,4995,
1,600,4987,
2,517,4995,
1,543,4997,
1,586,4988,
1,569,4995,
1,576,4999,
2,483,4997,
1,574,4997,
2,573,5001,
1,549,4999,
2,565,4995,
1,403,4999,
2,570,4994,
1,558,4993,
1,459,5000,
1,592,4988,
2,504,4999,
1,564,5001,
1,575,4995,
1,577,4991,
1,582,4997,
2,470,4997,
1,584,4999,
2,516,4995,
2,539,4994,
1,605,5000,
2,525,4996,
2,527,4983,
2,598,4981,
2,488,4994,
2,540,4997,
2,579,4999,
2,550,4999,
1,475,5000,
1,557,4992,
2,585,4991,
2,513,4996,
2,508,4998,
1,599,4984,
1,451,4997,
1,601,4990,
1,560,4995,
2,561,4995,
1,530,4999,
2,602,4992,
2,509,4998,
2,562,4987,
2,597,5000,
2,537,4998,
1,578,4996,
1,500,4996,
1,566,5001,
1,583,4987,
2,501,4989,
1,541,5000,
2,524,4997,
2,591,4986,
1,546,4994,
1,551,4998,
1,553,4993,
2,542,5000,
1,490,4997,
2,533,4996,
2,545,4999,
1,590,4996,
2,559,4996,
1,544,4993,
2,572,4994,
2,587,5001,
1,531,4996,
2,603,4995,
1,594,4991,
1,563,4995,
1,532,4992,
2,580,5000,
1,535,4997,
1,502,4998,
1,589,4982,
1,596,4996,
2,588,4999,
1,473,4995,
1,534,4997,
2,548,5001,
1,555,4994,
1,551,4998,
1,560,4995,
2,603,4995,
1,594,4991,
1,595,4992,
2,597,5000,
2,537,4998,
1,582,4997,
1,590,4996,
1,475,5000,
1,566,5001,
2,528,4995,
1,488,5002,
2,562,4987,
1,535,4997,
1,556,5002,
2,527,4983,
1,567,4990,
2,504,4999,
2,470,4997,
1,599,4984,
1,554,5002,
1,547,4997,
1,601,4990,
1,605,5000,
1,575,4995,
1,500,4996,
1,553,4993,
1,459,5000,
2,509,4998,
1,571,4995,
1,543,4997,
2,565,4995,
1,532,4992,
1,569,4995,
1,581,4982,
2,550,4999,
1,534,4997,
1,557,5002,
2,529,4995,
2,501,4989,
2,580,5000,
2,591,4986,
1,593,4988,
2,540,4997,
1,451,4997,
2,570,5002,
1,578,4996,
2,587,5001,
1,549,4999,
2,533,4996,
1,544,4993,
1,502,4998,
1,558,5002,
2,573,5001,
1,530,4999,
2,539,5002,
2,561,4995,
2,598,4981,
2,588,4999,
2,483,4997,
1,531,4996,
1,584,4999,
1,586,4988,
1,520,4996,
2,568,4995,
2,602,4992,
1,577,4991,
2,545,4999,
1,564,5001,
2,548,5001,
1,555,4994,
2,563,5002,
1,541,5000,
1,576,4999,
1,536,4999,
1,589,5002,
2,525,4996,
2,579,4999,
1,592,4988,
2,604,4998,
1,403,4999,
1,546,4994,
2,524,4997,
1,490,4997,
2,572,4994,
2,516,4995,
2,517,4995,
2,542,5000,
1,583,4987,
1,473,4995,
2,552,4992,
2,559,4996,
1,596,4996,
2,585,4991,
1,600,4987,
2,508,4998,
2,538,4995,
2,513,4996,
1,574,4997,
2,508,4998,
1,475,5000,
1,551,4998,
2,516,5003,
2,579,4999,
1,530,4999,
1,544,5003,
2,585,4991,
1,589,5002,
1,532,5003,
1,541,5000,
2,548,5001,
1,556,5002,
1,569,4995,
1,578,4996,
1,536,4999,
1,590,4996,
1,592,4988,
2,568,4995,
1,534,4997,
1,572,5003,
1,555,4994,
1,488,5002,
1,586,4988,
1,571,4995,
2,606,5003,
2,588,4999,
2,470,4997,
2,513,4996,
2,587,5001,
2,559,4996,
2,573,5001,
1,599,4984,
1,558,5002,
2,504,4999,
2,525,4996,
2,598,4981,
1,582,4997,
1,575,4995,
1,594,4991,
1,584,4999,
2,602,4992,
1,546,4994,
1,560,4995,
1,535,4997,
1,502,4998,
2,565,4995,
2,563,5002,
1,605,5000,
1,500,4996,
1,574,4997,
2,524,4997,
1,490,4997,
2,542,5000,
1,595,4992,
2,562,4987,
1,552,5003,
1,547,4997,
1,577,4991,
1,553,4993,
1,576,4999,
2,603,4995,
2,537,4998,
2,540,4997,
2,604,4998,
1,543,4997,
2,509,4998,
1,403,4999,
1,549,4999,
1,583,4987,
1,473,4995,
2,580,5000,
2,550,4999,
2,539,5002,
2,528,4995,
1,501,5003,
1,596,4996,
2,570,5002,
1,601,4990,
2,533,5003,
1,531,4996,
1,581,5003,
1,593,4988,
1,520,4996,
2,538,5003,
2,545,4999,
1,566,5001,
1,554,5002,
2,597,5000,
2,529,4995,
1,451,4997,
2,483,4997,
1,557,5002,
2,527,4983,
1,600,4987,
2,517,4995,
2,591,4986,
2,561,4995,
1,459,5000,
1,567,4990,
1,564,5001,
2,473,5004,
2,563,5002,
1,582,4997,
1,532,5003,
1,544,5003,
1,459,5000,
1,605,5000,
2,604,4998,
2,548,5001,
2,570,5002,
2,537,4998,
1,534,4997,
1,502,4998,
2,504,4999,
1,547,4997,
1,571,4995,
1,553,4993,
1,500,4996,
2,599,5004,
1,488,5002,
2,603,4995,
2,517,5004,
1,564,5001,
1,590,4996,
1,556,5002,
2,529,4995,
1,576,4999,
2,568,4995,
1,572,5003,
2,597,5000,
1,577,4991,
2,565,5004,
2,550,4999,
2,540,4997,
1,581,5003,
1,596,4996,
2,483,4997,
2,508,4998,
2,538,5003,
2,539,5002,
1,530,4999,
2,606,5003,
1,592,4988,
2,562,5004,
1,586,4988,
1,451,4997,
1,578,4996,
1,560,4995,
1,595,4992,
2,509,4998,
2,585,4991,
1,557,5002,
1,543,4997,
2,602,4992,
1,594,4991,
1,575,5004,
1,601,4990,
1,501,5003,
2,545,4999,
1,552,5003,
1,551,4998,
1,558,5002,
1,569,4995,
1,520,4996,
1,536,4999,
2,593,5004,
1,475,5000,
1,403,4999,
1,574,4997,
1,549,4999,
2,561,4995,
2,524,4997,
1,541,5000,
2,470,4997,
2,591,4986,
2,580,5000,
1,584,4999,
2,542,5000,
2,525,4996,
2,527,4983,
2,533,5003,
2,579,4999,
2,559,4996,
2,573,5001,
1,531,4996,
2,513,4996,
2,587,5001,
1,554,5002,
2,598,4981,
2,528,4995,
1,583,4987,
1,555,4994,
1,589,5002,
2,516,5003,
1,567,5004,
1,600,4987,
1,566,5001,
1,535,4997,
1,546,5004,
1,490,4997,
2,588,4999,
2,537,4998,
1,581,5003,
1,541,5000,
2,470,4997,
1,543,4997,
1,500,4996,
1,556,5002,
2,588,4999,
1,586,4988,
2,548,5001,
2,573,5001,
1,569,4995,
2,593,5004,
1,584,4999,
1,552,5003,
1,535,4997,
1,592,4988,
1,546,5004,
2,570,5002,
1,605,5000,
2,508,4998,
2,559,4996,
1,576,4999,
1,601,4990,
1,598,5005,
2,516,5003,
1,566,5001,
2,539,5002,
2,542,5000,
1,557,5002,
2,604,4998,
2,602,4992,
2,473,5004,
1,459,5000,
1,547,4997,
1,554,5002,
1,536,4999,
2,591,4986,
2,540,5005,
2,504,4999,
1,553,4993,
2,538,5003,
1,578,4996,
1,596,4996,
2,550,4999,
1,564,5001,
1,575,5004,
2,562,5004,
2,599,5004,
2,597,5000,
2,524,4997,
2,483,4997,
1,544,5003,
2,525,4996,
2,561,4995,
1,574,4997,
2,529,5005,
1,488,5002,
1,571,4995,
1,475,5000,
2,509,4998,
2,603,4995,
2,563,5002,
2,528,4995,
2,568,4995,
1,502,4998,
1,530,4999,
2,513,4996,
1,594,4991,
1,520,4996,
1,600,4987,
2,551,5005,
1,582,4997,
1,589,5002,
2,606,5003,
2,565,5004,
2,527,4983,
2,517,5004,
1,451,4997,
2,580,5000,
1,558,5002,
1,572,5003,
1,590,4996,
1,595,4992,
2,587,5001,
2,545,4999,
1,560,5005,
1,501,5003,
1,403,4999,
2,585,4991,
1,583,4987,
1,534,4997,
2,533,5003,
1,549,4999,
1,531,5005,
2,579,4999,
1,577,4991,
1,490,4997,
1,567,5004,
1,555,4994,
1,532,5003,
1,592,4988,
1,571,4995,
1,532,5003,
2,562,5004,
2,509,5006,
1,576,4999,
1,586,4988,
2,551,5005,
1,569,4995,
1,601,4990,
2,563,5002,
1,600,4987,
1,488,5002,
1,598,5005,
1,566,5001,
1,490,4997,
2,538,5003,
2,516,5003,
1,572,5003,
2,599,5004,
2,517,5004,
2,591,4986,
1,577,4991,
1,555,4994,
1,567,5004,
1,583,4987,
1,595,4992,
2,520,5006,
1,590,4996,
1,475,5000,
1,584,4999,
1,530,5006,
1,513,5006,
1,575,5004,
1,560,5005,
1,581,5003,
2,529,5005,
2,588,4999,
1,556,5002,
1,543,4997,
1,596,4996,
2,508,4998,
2,607,5006,
1,552,5003,
1,589,5002,
1,546,5004,
2,604,4998,
1,547,5006,
2,580,5000,
1,541,5000,
2,570,5002,
2,540,5005,
1,502,4998,
2,573,5001,
2,500,5006,
2,579,4999,
1,557,5002,
2,533,5003,
2,545,4999,
2,527,4983,
1,534,5006,
2,525,5006,
1,544,5003,
1,558,5002,
2,548,5001,
2,542,5000,
1,594,4991,
2,559,5006,
2,524,4997,
1,459,5000,
2,565,5004,
2,550,4999,
2,603,4995,
2,568,4995,
2,504,4999,
2,539,5002,
2,473,5004,
2,587,5001,
1,582,4997,
1,451,5006,
1,605,5000,
2,553,5006,
2,597,5000,
2,528,5006,
1,549,4999,
2,585,4991,
1,564,5001,
2,561,4995,
2,593,5004,
2,470,5006,
2,535,5006,
2,578,5006,
2,537,5006,
1,531,5005,
1,574,4997,
1,554,5002,
2,602,4992,
2,483,5006,
1,501,5003,
1,536,4999,
2,606,5003,
1,534,5006,
1,544,5003,
1,567,5004,
1,560,5005,
1,531,5005,
2,483,5006,
2,539,5002,
1,566,5007,
1,543,4997,
1,596,4996,
2,524,5007,
2,527,4983,
1,571,4995,
2,548,5001,
1,583,5007,
1,598,5005,
2,528,5006,
1,556,5002,
1,584,4999,
1,554,5002,
2,529,5005,
2,561,4995,
1,513,5006,
2,553,5006,
1,572,5003,
2,562,5004,
2,603,4995,
1,605,5000,
1,532,5003,
1,546,5004,
2,604,4998,
2,542,5000,
2,597,5000,
