1,1979,7499,
2,1978,7497,
1,1939,7497,
2,2035,7500,
1,2045,7490,
1,1965,7495,
1,2055,7481,
2,1918,7501,
2,2040,7491,
2,2083,7498,
2,1973,7495,
1,1916,7500,
2,2048,7499,
2,1898,7501,
2,1960,7495,
2,1955,7495,
2,2062,7485,
1,1949,7495,
1,2082,7497,
1,1976,7501,
2,1887,7494,
1,2018,7489,
1,2010,7496,
2,1996,7496,
2,1977,7499,
2,1914,7501,
2,1870,7498,
2,1989,7495,
2,1958,7496,
1,2006,7487,
2,1860,7498,
2,1970,7494,
2,1993,7501,
2,1888,7499,
1,2080,7496,
2,1836,7491,
1,1946,7499,
1,2034,7499,
2,1988,7500,
1,1826,7489,
2,2081,7497,
2,1895,7493,
2,1905,7501,
2,1880,7494,
1,2027,7500,
2,1903,7497,
2,1942,7500,
1,1999,7499,
2,2024,7485,
1,2003,7500,
1,2000,7491,
1,1941,7495,
1,2085,7499,
1,2069,7490,
2,2066,7488,
1,1983,7501,
2,1889,7490,
1,2076,7493,
1,2007,7501,
1,2001,7500,
1,2026,7485,
1,2070,7490,
1,2058,7483,
2,1926,7488,
2,1842,7495,
1,1909,7500,
2,2088,7501,
2,1975,7497,
2,1913,7498,
2,1900,7499,
2,1923,7499,
2,1951,7494,
2,1849,7493,
2,1995,7485,
2,1832,7499,
1,2028,7486,
1,2057,7482,
1,1969,7492,
2,1890,7493,
1,1980,7483,
2,1881,7488,
2,1937,7495,
1,1877,7493,
2,2032,7492,
1,1944,7486,
2,1927,7500,
1,1952,7495,
2,1981,7495,
2,1899,7501,
1,1902,7501,
2,1911,7493,
1,2038,7488,
2,2046,7496,
2,1924,7496,
2,1857,7499,
1,1992,7500,
1,2061,7485,
2,1853,7493,
1,1936,7501,
1,2067,7488,
1,1971,7498,
2,1961,7497,
1,1984,7494,
1,2016,7491,
1,1985,7494,
1,1963,7497,
1,2078,7495,
2,2056,7500,
1,2087,7500,
2,2029,7494,
2,2021,7498,
2,1912,7500,
2,2022,7498,
2,1897,7495,
1,1994,7499,
1,1931,7500,
2,1964,7501,
2,1873,7499,
1,2025,7498,
2,1966,7501,
2,1967,7494,
2,1919,7491,
2,1962,7492,
2,1865,7499,
1,2013,7497,
1,2073,7491,
1,1998,7487,
2,1935,7499,
2,2043,7496,
2,2041,7495,
1,2050,7498,
1,2015,7494,
2,1896,7494,
2,2039,7494,
2,2019,7500,
2,1921,7496,
1,1894,7492,
1,1959,7500,
1,2012,7496,
1,2072,7491,
1,2047,7495,
1,1891,7492,
2,2033,7488,
1,1945,7497,
2,2020,7491,
1,1957,7500,
2,1920,7492,
2,2009,7488,
2,1908,7496,
2,2002,7494,
1,1928,7499,
1,1997,7479,
1,1950,7493,
2,1848,7490,
2,2030,7491,
2,1938,7500,
1,1859,7494,
2,2074,7492,
1,1974,7497,
2,1991,7484,
2,1953,7500,
2,2053,7497,
2,1986,7493,
1,2023,7496,
1,2017,7498,
2,1867,7495,
1,2004,7489,
1,2014,7491,
2,2059,7483,
2,1954,7495,
2,1812,7499,
2,2044,7498,
1,2077,7494,
2,2084,7498,
2,2051,7500,
1,2064,7486,
1,2042,7494,
1,2063,7486,
2,1883,7497,
1,1907,7494,
1,2079,7495,
1,1878,7498,
1,2037,7488,
1,2008,7486,
2,1917,7497,
1,2049,7498,
2,1882,7497,
2,1987,7493,
1,2005,7491,
2,1910,7495,
2,1875,7497,
1,1904,7493,
2,1893,7492,
1,2065,7487,
2,2054,7501,
2,1940,7499,
1,2011,7491,
2,1892,7494,
2,1863,7500,
2,2036,7490,
2,2086,7500,
2,1922,7496,
1,1925,7495,
1,2060,7484,
2,1915,7494,
1,1929,7494,
2,2031,7492,
1,1956,7481,
2,1943,7495,
1,1933,7496,
1,2075,7493,
2,2068,7489,
1,1982,7486,
1,2052,7495,
2,2056,7500,
2,1962,7492,
1,1928,7499,
2,1927,7500,
2,2068,7489,
2,1987,7493,
1,2028,7502,
1,1849,7502,
1,2003,7500,
1,2000,7491,
1,2060,7484,
2,1892,7494,
2,1942,7500,
1,2020,7502,
1,2072,7491,
2,2039,7494,
2,1875,7497,
1,1877,7493,
1,2014,7491,
2,1978,7497,
2,1865,7499,
2,1887,7494,
2,1903,7497,
1,2079,7495,
2,2002,7502,
1,2001,7500,
2,1826,7502,
2,2081,7497,
2,1896,7494,
2,2046,7496,
2,1900,7499,
2,1881,7488,
2,2030,7491,
1,2065,7487,
1,1957,7500,
2,1853,7502,
1,2075,7493,
2,1951,7494,
2,1920,7502,
2,1905,7501,
1,1983,7501,
1,1997,7479,
2,2032,7492,
2,2036,7490,
2,1938,7500,
1,1984,7502,
2,2090,7502,
1,1945,7497,
1,1946,7499,
2,2033,7488,
1,1986,7502,
1,2023,7496,
1,2017,7498,
1,2005,7491,
2,2022,7498,
2,1977,7499,
2,1967,7494,
1,1902,7501,
2,2043,7496,
1,2042,7494,
1,1944,7486,
2,2086,7500,
2,1863,7500,
2,2035,7500,
2,1848,7502,
1,2013,7497,
1,1929,7494,
2,1940,7499,
1,1982,7486,
2,1867,7495,
2,1981,7495,
1,2070,7490,
1,1904,7493,
2,1924,7496,
2,1908,7496,
1,1980,7483,
2,2029,7494,
2,2048,7499,
1,2078,7495,
2,1857,7499,
1,1974,7497,
2,2062,7485,
1,2049,7498,
1,2076,7493,
2,1970,7502,
1,1916,7500,
2,2031,7492,
2,1883,7497,
2,1880,7494,
1,2047,7495,
1,1919,7502,
1,2069,7490,
2,1926,7488,
2,1911,7493,
1,2018,7489,
1,1994,7499,
2,2051,7500,
1,1956,7481,
2,2089,7502,
2,1988,7500,
2,2083,7498,
2,1922,7496,
2,2084,7498,
2,2074,7492,
1,2008,7502,
1,1969,7492,
1,1976,7501,
1,2067,7488,
1,2025,7498,
2,1842,7495,
1,1999,7499,
1,2006,7487,
2,1895,7502,
1,2004,7489,
1,1959,7500,
2,2016,7502,
2,1961,7497,
1,1941,7495,
2,1943,7495,
2,1954,7495,
2,1921,7496,
1,2026,7485,
2,2053,7497,
2,1812,7499,
2,1897,7495,
2,1860,7498,
1,2085,7499,
1,1971,7498,
1,1894,7492,
1,1878,7498,
1,2011,7491,
2,2021,7498,
1,1891,7492,
2,1914,7501,
2,1899,7501,
1,2061,7485,
1,1998,7487,
2,2019,7500,
1,2055,7481,
1,1890,7502,
2,1973,7495,
1,2012,7496,
1,2007,7501,
2,2044,7498,
1,1992,7500,
2,1989,7495,
2,1995,7485,
2,1915,7494,
2,1898,7501,
2,2009,7488,
1,1952,7495,
2,1889,7502,
1,2038,7488,
2,1918,7501,
2,1882,7497,
1,1933,7496,
1,2010,7496,
1,1859,7494,
1,1931,7500,
1,1965,7495,
2,1913,7498,
