1,107275,38500,
2,107106,38490,
2,107283,38487,
2,107064,38498,
2,107205,38494,
1,107083,38495,
2,107228,38501,
2,107056,38501,
1,107052,38500,
2,107041,38492,
2,107296,38501,
2,107042,38500,
2,107173,38501,
1,107300,38488,
1,107038,38497,
2,107175,38493,
2,107234,38496,
2,107165,38494,
2,107133,38493,
2,107137,38500,
2,107241,38492,
2,107118,38492,
2,107271,38493,
1,107307,38495,
1,107246,38494,
1,107262,38483,
1,107324,38490,
2,107211,38489,
1,107194,38493,
2,107162,38495,
2,107143,38495,
2,107299,38485,
1,107295,38490,
2,107183,38499,
1,106986,38494,
1,107119,38495,
1,107198,38495,
2,106977,38496,
2,107087,38491,
2,107328,38493,
1,107258,38487,
2,107257,38492,
2,107102,38495,
1,107140,38493,
2,106963,38489,
1,107335,38500,
2,107074,38499,
2,107195,38490,
1,107126,38491,
2,107096,38501,
1,107121,38496,
1,107022,38498,
2,107144,38493,
2,107153,38497,
2,107089,38496,
1,107145,38497,
2,107253,38498,
2,107237,38497,
1,107070,38501,
2,107336,38501,
2,107313,38480,
1,107291,38484,
2,107273,38500,
2,107318,38484,
2,107156,38497,
2,107149,38499,
2,107192,38483,
1,107090,38501,
2,107146,38498,
1,107049,38494,
2,107081,38495,
2,107172,38499,
2,107012,38495,
2,107219,38481,
2,107267,38501,
2,107177,38501,
2,107101,38498,
2,107147,38500,
1,107067,38497,
1,107161,38501,
2,107080,38501,
2,107107,38495,
2,107131,38496,
2,107176,38494,
1,107094,38500,
2,107088,38500,
2,106966,38494,
2,107079,38491,
2,107303,38500,
2,107229,38488,
2,107073,38499,
1,107125,38494,
2,107184,38490,
2,107188,38497,
2,107239,38497,
1,107304,38490,
1,107255,38498,
2,107069,38499,
2,107203,38489,
1,107132,38499,
2,107213,38496,
1,107293,38498,
2,107270,38498,
1,107093,38501,
2,107097,38494,
1,107330,38495,
2,107151,38501,
2,107171,38493,
1,107312,38501,
1,107026,38495,
1,107232,38495,
2,107286,38493,
2,106972,38492,
2,107284,38493,
1,107077,38498,
1,107227,38496,
2,107233,38491,
2,107322,38488,
2,107261,38498,
1,107122,38498,
2,107138,38499,
2,107190,38498,
2,107225,38482,
1,107048,38497,
1,107010,38497,
1,107224,38492,
2,107189,38495,
1,107329,38495,
2,107235,38496,
2,107158,38499,
2,107230,38485,
2,107196,38496,
2,107139,38500,
2,107185,38498,
2,107252,38492,
2,107285,38500,
2,107207,38495,
2,107061,38496,
1,107180,38499,
2,107249,38500,
2,107306,38495,
2,107272,38500,
1,107100,38501,
2,107216,38501,
1,107316,38483,
2,107310,38499,
2,107159,38493,
1,106949,38496,
1,107170,38495,
2,107305,38489,
2,107009,38496,
2,107263,38500,
2,107112,38491,
1,107332,38497,
2,107331,38497,
2,107109,38500,
2,107311,38498,
2,107290,38499,
2,107256,38499,
1,107254,38485,
2,107222,38478,
2,106999,38501,
1,107320,38486,
2,107058,38491,
2,107142,38501,
1,107218,38497,
2,107181,38492,
2,107200,38489,
2,106890,38499,
2,107095,38493,
2,107123,38495,
1,107045,38497,
2,107334,38499,
2,107314,38481,
2,107220,38500,
2,107013,38495,
2,107169,38494,
2,107250,38501,
2,107212,38496,
1,107276,38491,
2,107164,38493,
2,107247,38494,
2,107204,38491,
1,107152,38494,
1,107243,38489,
1,107298,38482,
2,107011,38499,
1,107268,38501,
2,107269,38496,
2,107166,38494,
1,107130,38500,
2,107113,38494,
2,106987,38493,
2,107221,38496,
1,107292,38481,
2,107135,38499,
1,107321,38488,
2,107105,38499,
2,107124,38499,
2,107302,38491,
2,106937,38494,
1,107317,38484,
2,107117,38494,
1,107084,38497,
1,107193,38490,
1,106978,38496,
1,106951,38499,
2,107264,38492,
1,107326,38492,
2,107186,38499,
1,107289,38494,
2,107163,38497,
2,107071,38493,
2,107127,38498,
2,107187,38494,
2,107199,38494,
1,107157,38493,
1,107154,38495,
1,107208,38494,
2,106975,38497,
2,107294,38500,
1,107000,38493,
2,107323,38489,
1,107060,38499,
1,106897,38494,
2,107277,38487,
2,107223,38493,
1,107174,38497,
1,107051,38499,
1,107209,38493,
1,107274,38494,
2,107206,38496,
2,107217,38498,
2,107240,38486,
2,107076,38501,
2,106979,38501,
1,107044,38494,
1,107236,38500,
2,107260,38495,
1,107301,38493,
2,107226,38490,
1,107333,38498,
1,107251,38497,
2,107179,38493,
2,107214,38501,
1,107066,38498,
1,107259,38492,
2,107288,38481,
2,107266,38500,
1,107168,38495,
1,107167,38498,
1,107099,38493,
2,107098,38489,
