1,118120,28490,
1,118140,28495,
1,117922,28500,
2,117845,28500,
2,118138,28484,
1,118176,28497,
2,117761,28492,
1,118199,28498,
1,118000,28495,
2,118174,28501,
2,117875,28501,
1,117839,28501,
2,117723,28494,
2,118173,28497,
1,118057,28496,
1,118024,28491,
2,117734,28497,
2,117961,28495,
1,118004,28494,
1,117958,28497,
2,118128,28487,
1,118168,28493,
1,117923,28494,
2,118185,28487,
1,118172,28494,
2,117715,28494,
1,118084,28498,
2,118085,28498,
1,117823,28500,
1,117814,28498,
2,118053,28481,
2,118132,28486,
1,118139,28493,
1,117857,28496,
2,118133,28486,
1,118073,28494,
2,117735,28493,
1,118027,28495,
2,118158,28485,
2,118098,28492,
2,118190,28491,
1,117995,28495,
1,117987,28486,
1,118045,28486,
2,117990,28497,
2,118129,28488,
2,117963,28496,
2,117937,28493,
2,118107,28491,
1,118108,28491,
1,117887,28495,
1,118141,28492,
2,117956,28499,
1,118074,28494,
2,117930,28494,
1,117850,28496,
1,117902,28497,
1,117903,28501,
1,117983,28476,
1,118147,28496,
2,118019,28501,
2,117810,28491,
2,118196,28495,
2,118130,28501,
2,118165,28491,
2,117833,28497,
1,118058,28488,
1,118192,28493,
2,117906,28491,
2,118187,28489,
2,118127,28481,
2,117786,28497,
1,118198,28497,
1,118055,28496,
1,118099,28490,
1,118161,28493,
1,117888,28481,
1,117942,28485,
2,118038,28493,
1,117481,28494,
1,118072,28485,
1,118181,28484,
1,117965,28473,
2,117901,28496,
1,117826,28496,
2,118145,28481,
2,118054,28495,
1,117960,28498,
1,118159,28486,
2,118105,28487,
1,118157,28495,
1,118015,28495,
2,118041,28500,
2,118050,28491,
2,118148,28498,
2,118170,28497,
1,118162,28489,
2,118137,28490,
1,118051,28499,
2,117748,28498,
1,117982,28499,
1,117889,28497,
2,118088,28498,
1,117811,28500,
1,118118,28490,
1,118115,28500,
1,98124,24188,
2,118102,28493,
2,118131,28482,
1,117988,28501,
2,117607,28486,
1,118150,28500,
2,117978,28498,
2,117743,28501,
2,117944,28490,
1,118078,28499,
1,118003,28493,
2,118188,28489,
1,117856,28499,
2,117853,28493,
1,118111,28484,
2,117674,28494,
1,118142,28495,
2,118106,28488,
1,118040,28496,
1,117821,28497,
1,118104,28493,
1,118089,28501,
2,117994,28500,
2,118189,28490,
2,118143,28496,
1,118191,28491,
1,117979,28495,
1,117891,28497,
1,118112,28491,
2,118093,28500,
1,118151,28481,
1,117893,28488,
1,118063,28495,
1,117949,28500,
2,118062,28495,
2,117808,28493,
1,117924,28496,
1,118020,28492,
1,117910,28500,
1,118179,28482,
1,118065,28501,
1,117844,28499,
1,118079,28492,
1,117854,28494,
2,117766,28496,
1,118014,28493,
1,117909,28497,
1,118103,28493,
2,117860,28500,
2,117710,28496,
2,117943,28498,
2,118197,28497,
2,118183,28485,
1,118070,28488,
1,117877,28497,
1,117908,28499,
1,117968,28501,
1,118163,28487,
2,118125,28484,
1,117980,28487,
1,118171,28494,
2,118194,28494,
2,117939,28493,
1,118059,28490,
1,117781,28495,
1,117794,28498,
1,118087,28498,
1,118029,28496,
1,118182,28484,
1,117804,28493,
2,118136,28488,
2,118121,28499,
1,118109,28493,
1,118180,28482,
1,118046,28495,
2,118175,28497,
2,118200,28499,
2,117594,28497,
1,118077,28487,
2,117774,28500,
1,118049,28488,
1,118114,28479,
2,118195,28495,
2,117837,28497,
1,117852,28501,
1,118086,28497,
1,117938,28500,
1,118123,28501,
1,118092,28486,
1,117870,28497,
2,117564,28499,
2,118152,28486,
1,117895,28501,
1,117921,28494,
2,118097,28494,
2,117687,28496,
2,117911,28500,
2,117869,28494,
2,118184,28486,
2,118100,28495,
1,117935,28496,
2,118135,28486,
2,118047,28483,
2,118119,28491,
1,117952,28495,
2,118178,28499,
1,118096,28488,
2,117809,28499,
2,117898,28490,
1,118081,28472,
1,118202,28500,
2,118113,28493,
1,117929,28489,
2,117947,28492,
2,118095,28498,
2,118117,28478,
1,117955,28497,
1,118010,28496,
1,117991,28484,
2,118166,28496,
2,118155,28486,
1,118134,28486,
1,118013,28491,
1,117861,28501,
2,118156,28487,
1,117818,28492,
1,118066,28496,
1,117925,28494,
1,118160,28486,
2,118090,28500,
1,117919,28501,
2,117970,28500,
1,117834,28499,
1,118023,28498,
1,118094,28487,
1,118116,28494,
2,118149,28498,
1,118177,28480,
1,118126,28501,
1,117966,28478,
2,118164,28493,
2,118110,28483,
2,118144,28493,
1,118201,28500,
2,117822,28496,
2,117676,28496,
2,118193,28493,
1,118071,28497,
1,118122,28483,
2,117936,28490,
2,118091,28488,
2,118186,28487,
1,117677,28496,
2,117998,28484,
1,118167,28490,
2,118154,28483,
2,117815,28493,
2,118153,28486,
2,118101,28501,
1,117992,28489,
2,117704,28499,
1,117962,28497,
2,117835,28497,
1,118060,28497,
2,118018,28499,
2,117899,28493,
1,118201,28500,
2,118047,28483,
2,118158,28485,
1,117965,28473,
1,117893,28488,
1,118078,28499,
1,117992,28489,
2,118190,28491,
2,117961,28495,
1,118199,28498,
2,117845,28500,
1,118013,28491,
2,118128,28487,
2,118144,28493,
1,117854,28494,
2,118136,28488,
2,117923,28502,
1,118092,28486,
2,118135,28486,
2,118156,28487,
1,118147,28496,
2,118152,28486,
1,118181,28484,
2,117978,28498,
2,118100,28495,
1,117814,28498,
1,118073,28494,
1,117857,28496,
1,117856,28499,
2,118164,28493,
1,117889,28497,
2,118195,28495,
1,117811,28500,
1,117823,28500,
1,117861,28501,
1,117481,28494,
2,117766,28496,
1,118104,28493,
1,117826,28496,
2,118090,28500,
1,117962,28497,
2,117815,28493,
1,118192,28493,
1,118176,28497,
1,118057,28496,
2,117930,28502,
2,118200,28499,
1,118171,28494,
1,118014,28493,
2,117735,28493,
1,117949,28500,
2,118110,28483,
1,118051,28499,
1,118065,28501,
2,117994,28500,
2,118054,28495,
2,118102,28493,
2,118185,28487,
1,118177,28480,
2,118166,28496,
1,117839,28501,
1,117899,28502,
1,118159,28486,
2,118183,28485,
1,118142,28495,
1,118029,28496,
2,118121,28499,
2,117594,28497,
1,118059,28490,
2,118173,28497,
1,118191,28491,
2,118175,28497,
1,118111,28484,
1,117910,28500,
1,118122,28483,
2,118153,28486,
1,118094,28487,
2,118174,28501,
1,118040,28496,
2,118101,28501,
1,117988,28501,
2,117809,28499,
