2,113319,30001,
2,113375,29994,
1,113379,29994,
2,113391,29997,
1,113403,30000,
1,113397,29990,
1,113383,29997,
2,113537,29991,
1,113550,29999,
1,113336,29998,
1,113416,30000,
2,113230,30001,
2,113353,30001,
1,113290,29995,
2,113436,29983,
1,113331,29993,
1,113287,29995,
1,113354,29993,
1,113388,30000,
2,113358,30000,
1,113327,30001,
1,113374,29996,
1,113457,29984,
1,113339,30001,
2,113434,29998,
1,113296,29996,
2,113504,29999,
1,113322,29997,
1,113344,29997,
2,113503,29974,
1,113186,29997,
2,113480,29985,
1,113337,29993,
1,113449,29994,
1,113355,29997,
1,113269,29995,
1,113448,29999,
2,113409,29995,
1,113548,29997,
1,113340,29998,
1,113325,29997,
1,113356,29996,
1,113250,29993,
1,113312,29999,
1,113417,29988,
2,113408,29995,
2,113288,29998,
1,113365,29996,
2,113418,29998,
1,113390,30001,
1,113407,29990,
2,113396,29994,
2,113517,29982,
2,113400,29997,
1,113359,29995,
1,113387,29994,
2,113332,29995,
1,113462,29993,
1,113404,29997,
1,113364,29992,
1,113465,29990,
2,113329,29995,
1,113398,29993,
1,113371,29996,
1,113350,29996,
2,113515,29980,
2,113295,29997,
1,113351,29999,
2,113439,29980,
2,113467,29997,
2,113298,29999,
2,113372,30000,
2,113415,29994,
2,113443,29991,
1,113315,30001,
2,113464,29986,
1,113314,30001,
1,113366,29994,
1,113256,29999,
2,113378,29996,
2,113401,29999,
1,113328,29995,
2,113349,29993,
1,113357,29993,
2,113381,29991,
1,113264,29994,
2,113318,30001,
1,113377,29994,
1,113433,29995,
1,113428,30001,
1,113320,30001,
1,113280,29997,
1,113394,30000,
1,113441,29999,
1,113321,29999,
2,113384,29999,
2,113281,29997,
2,113304,29994,
1,113389,29999,
1,113316,30001,
2,113554,30001,
1,113345,29996,
2,113342,29999,
1,113429,29993,
1,113406,29995,
1,113266,29993,
1,113346,30000,
1,113326,29994,
2,113431,29996,
1,113313,29999,
1,113435,29982,
2,113333,29998,
1,113330,30001,
2,113302,30000,
1,113399,30001,
2,113420,30000,
2,113543,29995,
1,113445,30001,
1,113468,29988,
1,113348,29991,
1,113369,29999,
2,113414,30001,
2,113362,29998,
2,113294,29995,
2,113422,30001,
2,113461,29993,
2,113361,30000,
1,113393,29995,
1,113373,29997,
1,113310,30000,
1,113272,29996,
1,113442,29987,
1,113286,29995,
1,113437,29990,
1,113347,29994,
1,113423,29992,
1,113382,29998,
1,113405,30001,
1,113343,29993,
1,113386,29992,
1,113484,29988,
1,113267,29998,
2,113460,29990,
2,113283,29999,
1,113395,29997,
2,113285,29996,
1,113300,29997,
2,113411,29993,
1,113376,29996,
1,113367,29995,
2,113282,29997,
1,113324,29997,
2,113338,29999,
1,113323,30001,
1,113335,29991,
2,113412,29995,
1,113360,29998,
1,113368,29999,
1,113444,29994,
2,113293,29995,
1,113370,29992,
1,113463,29990,
2,113456,29989,
2,113430,29989,
1,113331,29993,
1,113316,30001,
2,113375,29994,
2,113411,29993,
2,113294,29995,
2,113285,29996,
1,113443,30002,
1,113359,29995,
1,113386,30002,
2,113415,29994,
1,113314,30001,
1,113264,30002,
1,113315,30001,
1,113310,30000,
1,113325,29997,
1,113407,29990,
2,113429,30002,
1,113366,30002,
1,113377,30002,
1,113300,29997,
1,113287,29995,
1,113468,29988,
1,113365,29996,
1,113296,29996,
1,113286,29995,
2,113517,30002,
1,113323,30001,
2,113436,29983,
1,113441,29999,
2,113464,29986,
1,113433,30002,
2,113372,30000,
1,113335,29991,
1,113368,29999,
1,113503,30002,
1,113269,29995,
1,113370,30002,
2,113414,30001,
1,113326,29994,
2,113298,29999,
1,113405,30001,
1,113330,30001,
1,113356,29996,
1,113280,29997,
1,113346,30000,
1,113428,30001,
1,113272,29996,
1,113344,29997,
2,113431,29996,
1,113457,29984,
1,113416,30000,
1,113347,29994,
2,113353,30001,
2,113422,30001,
2,113319,30001,
2,113456,29989,
2,113230,30001,
1,113373,29997,
2,113418,29998,
2,113266,30002,
2,113396,29994,
2,113281,29997,
2,113295,29997,
1,113327,30001,
1,113394,30000,
2,113304,29994,
1,113550,29999,
2,113302,30000,
1,113345,29996,
1,113462,29993,
1,113404,29997,
1,113369,29999,
1,113423,30002,
1,113417,29988,
2,113358,30000,
1,113484,29988,
2,113543,29995,
1,113408,30002,
1,113388,30000,
1,113371,29996,
1,113340,29998,
2,113362,29998,
1,113351,29999,
2,113537,29991,
2,113412,29995,
1,113448,29999,
2,113504,29999,
2,113430,29989,
1,113406,29995,
2,113409,29995,
2,113467,29997,
2,113282,29997,
1,113321,29999,
1,113548,29997,
2,113460,29990,
2,113554,30001,
1,113313,29999,
2,113420,30000,
1,113367,29995,
2,113329,29995,
1,113387,29994,
1,113389,29999,
2,113332,29995,
1,113343,29993,
1,113383,29997,
2,113361,30000,
1,113444,30002,
2,113293,29995,
1,113435,29982,
1,113355,29997,
2,113381,29991,
2,113391,29997,
1,113312,29999,
1,113445,30001,
1,113348,29991,
1,113376,29996,
1,113399,30001,
1,113390,30001,
2,113288,29998,
1,113320,30001,
2,113318,30001,
2,113349,29993,
2,113401,29999,
1,113186,29997,
1,113354,29993,
1,113403,30000,
1,113465,29990,
1,113256,29999,
1,113357,30002,
1,113364,29992,
2,113439,29980,
1,113393,29995,
1,113324,29997,
2,113338,29999,
