1,114142,30485,
1,114145,30489,
2,114101,30490,
1,114085,30499,
2,113984,30494,
1,114002,30494,
2,113976,30497,
1,114110,30485,
1,114114,30488,
2,114151,30497,
2,114100,30480,
1,114026,30494,
1,114048,30494,
2,113994,30501,
1,114007,30499,
1,114018,30499,
1,113986,30501,
1,114052,30499,
2,114071,30500,
1,113996,30492,
1,114029,30497,
1,114128,30490,
2,114049,30500,
2,114009,30498,
1,114119,30501,
2,114094,30479,
2,114010,30500,
1,114062,30500,
2,114059,30498,
2,113974,30501,
1,114138,30481,
2,113987,30500,
1,114016,30495,
1,114141,30501,
1,114020,30500,
1,114121,30480,
1,114038,30494,
1,114034,30497,
1,113966,30500,
2,114055,30499,
1,113975,30500,
1,114070,30495,
2,114149,30495,
1,114123,30482,
1,114065,30483,
2,114053,30496,
1,114075,30494,
1,113993,30496,
1,114132,30492,
1,114088,30497,
1,114014,30498,
2,113869,30494,
1,114083,30495,
1,114134,30500,
1,113980,30495,
1,114005,30495,
2,114117,30501,
2,114072,30500,
1,114003,30501,
1,113990,30491,
1,114078,30497,
1,113979,30491,
1,114133,30491,
1,114023,30493,
1,114080,30493,
2,113946,30497,
2,113982,30485,
2,114042,30499,
2,114076,30487,
1,114108,30499,
2,114013,30494,
1,114155,30501,
1,114079,30482,
2,114054,30500,
1,114109,30491,
1,114027,30493,
2,114136,30500,
2,114000,30491,
1,114102,30497,
1,114144,30489,
2,113925,30496,
1,114069,30498,
2,114116,30491,
2,114032,30496,
1,114150,30497,
1,114152,30499,
2,114095,30500,
1,114044,30497,
2,114096,30496,
1,114039,30492,
1,114074,30494,
2,114036,30497,
2,114127,30499,
2,114098,30491,
1,113903,30491,
1,114015,30498,
1,114126,30485,
2,114118,30497,
1,114139,30500,
1,114077,30490,
1,114067,30501,
2,114073,30496,
1,114089,30496,
2,114092,30487,
1,113988,30492,
2,114143,30487,
2,114106,30488,
2,114064,30499,
1,113964,30496,
1,114137,30479,
2,114097,30498,
2,114124,30494,
2,114051,30492,
1,114087,30498,
2,114058,30493,
1,113992,30496,
2,114037,30498,
1,113995,30499,
1,114081,30494,
1,114043,30492,
1,114105,30483,
1,113983,30499,
1,114017,30495,
2,114103,30481,
2,114148,30493,
2,113997,30494,
1,114030,30501,
1,114035,30498,
1,114090,30492,
2,114140,30483,
1,113978,30490,
2,114019,30498,
2,114111,30487,
1,114024,30499,
1,113971,30497,
1,114113,30497,
2,114060,30496,
2,114131,30492,
2,114011,30492,
2,114004,30497,
2,113998,30497,
1,114112,30491,
1,114031,30496,
2,114047,30499,
1,114099,30489,
1,114006,30501,
1,114129,30489,
1,114008,30490,
1,114021,30500,
1,114125,30489,
2,114001,30498,
2,114154,30501,
1,114050,30501,
2,114025,30495,
2,114068,30476,
1,114146,30491,
2,113960,30495,
2,114040,30493,
2,114122,30479,
2,114033,30501,
2,113985,30497,
1,113902,30485,
1,114041,30493,
1,114057,30496,
1,114046,30495,
1,113938,30501,
2,114091,30486,
1,114135,30497,
1,114082,30496,
1,114066,30499,
1,114115,30494,
2,114107,30485,
1,114104,30492,
1,114012,30499,
1,114130,30487,
2,114084,30493,
2,114045,30494,
1,113981,30499,
1,114147,30493,
1,113977,30495,
1,113879,30500,
1,114022,30494,
1,114093,30496,
1,114061,30492,
2,114063,30500,
2,113989,30496,
1,114155,30501,
1,114074,30502,
2,114151,30497,
1,114038,30494,
2,114103,30481,
2,114010,30500,
1,114134,30500,
2,114076,30487,
2,114013,30494,
1,114014,30498,
2,114124,30494,
1,113903,30491,
2,114049,30500,
1,114146,30491,
1,114034,30497,
1,114077,30490,
1,114139,30500,
2,113982,30485,
2,114116,30491,
1,114084,30502,
2,114073,30496,
1,114046,30495,
1,114020,30500,
1,114070,30495,
1,114113,30497,
1,114110,30485,
2,114131,30492,
2,114121,30502,
2,114091,30486,
1,113971,30497,
2,114101,30490,
1,114051,30502,
1,114123,30502,
2,114143,30487,
1,114142,30485,
1,114087,30498,
1,113993,30496,
2,113989,30496,
1,114105,30483,
2,113998,30497,
1,113992,30496,
1,114015,30498,
1,114050,30501,
1,114029,30497,
1,114003,30501,
2,114040,30502,
1,113938,30501,
1,114000,30502,
2,114032,30496,
1,114085,30499,
1,113979,30491,
1,113964,30496,
1,114043,30492,
1,114089,30496,
2,114019,30498,
1,114135,30497,
1,114006,30501,
1,114021,30500,
2,114118,30497,
2,114071,30500,
1,114138,30481,
1,113977,30495,
2,114054,30500,
2,114106,30488,
2,114107,30485,
2,114094,30479,
1,114099,30489,
2,114011,30492,
2,114098,30491,
1,114126,30485,
1,114132,30492,
1,113995,30499,
1,113988,30502,
2,114095,30500,
1,114088,30497,
2,114097,30498,
1,113997,30502,
2,114149,30495,
1,114079,30482,
1,114130,30487,
1,114057,30496,
2,113960,30495,
1,114044,30497,
1,114152,30499,
2,114061,30502,
1,114022,30494,
2,113987,30500,
1,114133,30491,
2,114037,30498,
1,114093,30496,
1,114062,30500,
1,114112,30491,
2,113946,30497,
1,114129,30489,
2,114092,30487,
2,114058,30493,
2,114045,30494,
2,114096,30496,
1,113966,30500,
2,114033,30501,
1,114144,30489,
1,114109,30491,
1,114104,30492,
1,114027,30493,
1,114018,30499,
1,114065,30483,
2,113976,30497,
1,114048,30494,
2,114154,30501,
2,114072,30500,
1,114119,30501,
2,114136,30500,
2,114060,30496,
1,114083,30495,
1,114150,30497,
1,113980,30495,
2,114063,30500,
1,113981,30499,
2,114122,30479,
1,114039,30492,
1,114115,30494,
2,113974,30501,
1,114030,30501,
2,114111,30487,
2,114117,30501,
1,114125,30489,
1,114128,30490,
1,113983,30499,
1,114002,30494,
2,113984,30494,
1,114016,30495,
2,113869,30494,
2,114023,30502,
1,113902,30502,
1,114007,30499,
1,114008,30490,
1,114012,30499,
2,113994,30501,
1,114090,30492,
2,114036,30497,
1,114147,30493,
2,114005,30502,
1,114082,30496,
2,114075,30502,
1,114108,30499,
2,114148,30493,
2,113985,30497,
2,113925,30496,
1,114069,30498,
1,113986,30501,
1,113975,30500,
1,114145,30489,
1,113996,30502,
1,114137,30479,
2,114140,30483,
1,114041,30493,
2,114064,30499,
1,114052,30499,
2,113990,30502,
2,114009,30498,
1,114024,30499,
1,114026,30494,
2,114025,30495,
1,114067,30501,
2,114055,30499,
2,114081,30502,
1,114035,30498,
1,114078,30497,
2,114047,30499,
1,114141,30501,
2,114004,30497,
2,114042,30499,
2,114127,30499,
1,114066,30499,
2,114053,30496,
2,114100,30480,
1,114031,30496,
2,114068,30476,
1,114080,30502,
1,113879,30500,
1,114114,30488,
1,114017,30495,
2,114059,30498,
1,114102,30497,
2,113978,30502,
2,114001,30498,
2,114136,30500,
2,113978,30502,
1,113938,30501,
1,114128,30490,
2,114045,30494,
1,114070,30495,
1,114126,30485,
2,114092,30487,
2,114143,30487,
2,114075,30502,
1,114125,30489,
1,114142,30485,
2,114091,30486,
1,113988,30502,
1,114067,30501,
1,114029,30497,
2,114131,30492,
1,114115,30494,
1,114145,30489,
1,114002,30494,
1,114088,30497,
2,114049,30500,
1,114057,30496,
1,114109,30491,
1,114007,30499,
2,114121,30502,
1,114141,30501,
2,114107,30485,
2,114005,30502,
2,114064,30499,
1,113992,30496,
1,114006,30501,
1,114084,30502,
2,114027,30503,
1,114031,30496,
1,114074,30502,
2,114072,30500,
2,114118,30497,
1,114034,30497,
1,114050,30501,
2,114023,30502,
1,114038,30503,
