1,98392,24498,
2,99248,24500,
1,99204,24490,
1,98951,24492,
2,98217,24495,
1,98327,24496,
2,98049,24497,
1,99172,24489,
1,97798,24501,
1,98382,24496,
2,98407,24498,
2,97952,24498,
1,98018,24497,
2,98158,24497,
1,98423,24494,
1,97837,24495,
1,98395,24493,
1,98138,24499,
2,98254,24495,
1,97945,24501,
1,99311,24490,
1,98002,24496,
2,99003,24487,
1,98288,24500,
1,97552,24491,
1,98079,24490,
1,98156,24496,
1,98215,24494,
1,98260,24500,
1,98149,24498,
2,98290,24501,
2,98385,24500,
2,98445,24498,
2,98229,24498,
1,97828,24493,
1,98186,24501,
2,98450,24494,
2,98045,24493,
2,98179,24496,
2,99373,24501,
1,98237,24494,
1,98296,24499,
1,97991,24496,
1,98241,24496,
2,98484,24500,
1,97940,24500,
2,98735,24497,
1,99374,24501,
1,99297,24488,
1,98315,24491,
2,99030,24501,
2,99163,24500,
1,98040,24501,
1,99137,24500,
1,98302,24497,
2,99240,24500,
2,97489,24492,
1,99316,24491,
2,99117,24478,
1,99017,24493,
1,98111,24500,
2,98075,24495,
2,98416,24498,
2,98975,24491,
1,99335,24495,
1,99178,24492,
2,98284,24498,
2,98233,24497,
1,97805,24501,
1,97992,24494,
1,98099,24494,
1,98458,24501,
2,98390,24493,
1,99298,24488,
1,99174,24486,
1,98053,24500,
1,97800,24500,
2,98907,24499,
1,99363,24499,
2,98333,24496,
1,97545,24498,
1,98185,24500,
1,98383,24493,
1,98277,24497,
2,99336,24495,
1,98211,24493,
1,98056,24501,
2,98410,24501,
1,99224,24499,
1,98231,24500,
1,98476,24494,
2,98170,24499,
2,97762,24494,
1,98038,24500,
1,98251,24501,
2,98144,24494,
1,98089,24501,
2,97905,24499,
2,98534,24497,
1,98427,24493,
2,97830,24496,
2,98273,24499,
2,98193,24500,
1,97944,24501,
1,98248,24496,
2,99320,24492,
1,98281,24496,
1,98341,24493,
2,97497,24495,
2,99225,24500,
1,98200,24499,
2,98289,24491,
2,99355,24498,
2,99261,24499,
1,98113,24496,
1,98173,24495,
1,98360,24498,
2,98507,24495,
1,98227,24495,
2,99362,24499,
2,98246,24496,
2,98120,24501,
2,99092,24486,
1,98387,24492,
1,99187,24491,
2,98108,24499,
2,98310,24496,
1,98224,24497,
2,97934,24498,
2,98297,24501,
2,98303,24496,
1,97586,24493,
2,98210,24495,
1,98393,24500,
1,98092,24498,
1,98239,24501,
2,99370,24500,
2,98063,24500,
1,98068,24497,
2,98371,24497,
2,98414,24500,
2,98521,24498,
2,98418,24495,
2,98522,24501,
1,98397,24495,
2,99372,24501,
1,98347,24498,
1,98047,24501,
1,98294,24491,
2,98250,24493,
2,98330,24501,
1,98142,24499,
1,98101,24495,
2,98055,24499,
1,97962,24496,
