2,100918,25001,
1,100857,24996,
2,101075,25001,
2,101076,24994,
1,100307,24996,
2,100900,24997,
2,101121,25001,
1,100948,25000,
1,100435,25001,
2,101030,24978,
1,101316,24995,
2,100949,24997,
2,101107,24997,
1,100551,24996,
1,100879,24994,
1,101213,24982,
1,100643,24997,
1,100432,24995,
2,101017,24988,
1,100661,25000,
1,101015,24992,
1,101018,24983,
2,100775,25000,
1,100671,24996,
2,101038,24981,
1,100730,25000,
2,100625,24993,
1,100492,24995,
1,100659,24996,
2,100656,24999,
1,100845,24999,
2,101059,25000,
2,100769,24995,
1,101094,24996,
1,100704,24995,
1,100768,24998,
1,100550,25000,
1,100877,24997,
2,100910,25000,
2,101164,24983,
2,100954,24999,
1,101276,25001,
1,100860,25001,
1,100291,24999,
2,100591,24996,
2,101203,24980,
2,101209,24998,
1,100571,24992,
1,100789,24991,
1,100558,25001,
1,100864,24993,
1,100554,25001,
1,101230,24991,
1,101311,24994,
1,100788,24997,
2,100846,25001,
1,100901,25000,
1,100893,25001,
2,100784,25000,
1,101054,25001,
1,101285,24985,
2,101192,24998,
2,100887,24994,
2,100939,25000,
1,100680,24997,
2,101115,24992,
1,100573,25000,
2,100951,24996,
2,100782,24993,
2,101163,24994,
2,100905,24967,
1,100283,25000,
2,100973,24995,
2,100977,24997,
2,100748,24993,
2,100988,24993,
2,100653,24996,
2,101260,24996,
1,101080,24994,
1,100847,24995,
1,101077,24994,
1,100627,24998,
1,100560,24996,
1,101206,24998,
2,100697,25001,
2,101254,24994,
2,100536,24999,
2,100716,24998,
1,101091,24995,
1,101039,24994,
1,100783,24996,
2,101125,24997,
2,100603,25001,
1,100837,24999,
2,100585,25001,
1,100621,24994,
1,101138,25001,
1,100820,24995,
1,101174,24981,
1,100596,24999,
1,101239,24991,
2,100996,24982,
1,100956,24992,
2,101372,25001,
1,100546,24994,
2,100468,25000,
2,101215,24985,
1,100673,24997,
1,100529,24997,
1,100597,24998,
1,100744,24994,
2,100876,24997,
1,100765,24998,
1,101098,24996,
1,100818,24996,
2,100778,25001,
1,101004,24992,
1,101205,24979,
1,100700,25001,
1,100629,25001,
2,100713,24999,
2,101151,24999,
2,101300,24990,
2,101070,25001,
1,101243,24993,
2,101271,24999,
1,101287,24985,
1,100743,24994,
1,100607,24995,
2,101117,24987,
2,100635,25000,
2,101159,24985,
1,100736,24993,
2,100549,24988,
1,100562,24996,
1,100609,24997,
2,100882,25000,
1,100868,24996,
2,101362,25000,
2,100992,24999,
2,101180,24999,
2,101002,24998,
1,100606,24995,
1,101374,25001,
1,101179,24991,
1,101020,24999,
2,101257,24994,
1,101266,24997,
1,100542,24998,
1,101027,24990,
1,101216,24983,
2,100732,24994,
1,101185,24978,
2,101264,24978,
2,100838,24991,
2,101171,24991,
2,101281,24983,
1,100563,24993,
1,100677,24994,
2,101319,24996,
2,100889,24999,
1,100588,24999,
1,100890,24998,
1,100881,24997,
1,100490,24998,
1,101233,24993,
1,100658,24990,
2,101023,24993,
1,100718,25001,
1,101326,24997,
2,101234,24992,
1,100926,24998,
2,100913,25001,
2,100898,24993,
2,101315,24995,
1,100691,25000,
1,100728,24993,
1,101127,24990,
1,100576,24993,
2,101095,24984,
2,100668,25000,
1,100648,24996,
2,100902,25001,
2,101011,24995,
2,100711,25000,
1,101207,24985,
2,101170,24996,
1,101133,24999,
2,101111,24995,
2,100785,24996,
1,100970,25000,
1,100867,24991,
1,100477,24990,
2,101013,24997,
2,100129,24996,
1,100742,24999,
2,101146,24988,
1,101219,24986,
2,100835,24992,
1,101173,24991,
1,100928,24994,
1,101267,24999,
1,100888,24989,
1,100702,24980,
1,100924,24995,
2,100834,24998,
1,100861,24999,
1,101109,25001,
2,100663,25000,
2,101283,24984,
1,100598,24995,
1,100925,24995,
2,100733,25001,
2,100499,25000,
1,100485,24993,
1,100684,24997,
2,101045,24995,
2,101003,24995,
2,101308,24993,
2,100921,24983,
2,101237,24992,
2,101191,25000,
2,101051,24998,
2,101280,24983,
2,101197,24979,
1,100537,24993,
1,100692,24996,
1,101240,24994,
1,100884,24991,
1,100686,24995,
1,100950,24996,
2,101341,24999,
1,101130,25000,
