2,116198,33000,
1,116159,33000,
2,116295,32996,
2,116247,32998,
2,116308,33000,
1,116202,33001,
1,116217,32999,
1,116277,32994,
1,116055,32997,
1,116254,32999,
1,116237,32986,
1,116257,32994,
1,116205,32998,
1,116318,33001,
2,116129,32996,
1,116291,32998,
2,116249,32998,
1,116315,32995,
2,116289,32977,
1,116208,32995,
1,116302,33000,
2,116108,32990,
1,116297,32987,
1,116288,32997,
1,116278,32995,
1,116304,33001,
2,116317,33000,
2,116156,32993,
1,116187,32991,
2,116264,32999,
1,116233,32989,
1,116064,32992,
2,116294,32981,
2,116223,32994,
2,116262,33000,
1,116313,32993,
2,116155,32995,
2,116024,32993,
1,116092,32995,
2,116231,32995,
1,116234,32998,
1,116121,32996,
2,116251,33001,
2,116174,32994,
1,116305,32978,
1,116240,33001,
1,116090,32994,
1,116188,32992,
2,116239,32996,
1,116260,32996,
1,116184,32999,
1,116118,32991,
1,116227,32998,
2,116268,32997,
2,116165,32996,
1,116072,33000,
2,116162,33000,
2,116166,32996,
1,116230,33000,
1,116195,33000,
1,116312,32991,
1,116276,32992,
2,116242,32995,
2,116221,32998,
1,116246,33000,
1,116273,32989,
1,116303,32995,
2,116252,32977,
2,116284,32991,
2,116220,32993,
1,116280,32984,
2,116267,32995,
2,116266,32979,
1,116196,32994,
1,116183,33001,
2,116311,32989,
2,116263,32988,
2,116272,32997,
1,116211,33000,
1,116256,32982,
2,116306,33000,
1,116216,32997,
1,116209,33000,
2,116105,32999,
1,116176,33000,
1,116194,32994,
2,116274,32991,
2,116226,32999,
2,116286,32987,
2,116178,33001,
1,116210,32993,
2,116093,32992,
1,116298,32985,
2,116182,32990,
2,116258,32994,
2,116309,32986,
1,116299,32988,
1,116206,32998,
1,116185,33001,
1,116097,32996,
1,116149,32994,
2,116253,32990,
1,116250,32998,
1,116270,32987,
2,116290,32993,
2,116197,32998,
1,116171,33000,
1,116172,32980,
2,116265,32985,
2,116283,32992,
1,116109,32999,
1,116199,32999,
1,116300,32992,
1,116167,32995,
2,116269,32994,
1,116222,32999,
1,116285,32987,
1,116243,32999,
1,116316,32998,
1,116203,32999,
1,116236,33000,
1,116126,32993,
2,116179,33001,
2,116279,32984,
1,116190,33001,
1,116310,32988,
2,116282,32989,
2,116161,32997,
1,116057,32993,
2,116301,32997,
1,116168,33000,
2,116214,32996,
1,116245,33001,
1,116193,32996,
2,116307,32983,
1,116148,32997,
1,116215,32999,
1,116229,32996,
1,116271,32991,
1,116228,32995,
2,116314,32995,
1,116213,32998,
1,116281,32982,
1,116224,32993,
1,116169,33000,
1,116101,32999,
2,116287,32978,
1,116218,32995,
1,116177,33001,
1,116181,32998,
1,116191,32987,
1,116201,33000,
2,116164,32995,
2,116170,33000,
1,116248,32999,
2,116259,32998,
1,116153,32997,
2,116204,33001,
1,116261,33001,
2,116192,33001,
1,116292,32995,
1,116113,32998,
1,116212,32995,
1,116244,33000,
2,116096,32998,
1,116238,32997,
1,116186,32996,
1,116180,32992,
2,116163,32999,
2,116160,32995,
2,116189,32997,
1,116175,33000,
2,116127,32999,
1,116157,32998,
1,116241,32986,
1,116235,32995,
2,116219,32998,
2,116275,32993,
1,116073,32995,
1,116207,32996,
1,116296,32985,
2,116150,32995,
2,116232,32993,
1,116186,32996,
2,116198,33000,
1,116313,32993,
2,116264,32999,
2,116249,32998,
1,116184,32999,
2,116272,32997,
2,116317,33000,
2,116290,32993,
2,116231,32995,
1,116217,32999,
1,116288,32997,
1,116171,33000,
1,116235,33002,
2,116150,32995,
2,116311,32989,
1,116201,33000,
2,116262,33000,
1,116310,32988,
1,116194,32994,
1,116216,32997,
2,116301,32997,
1,116113,32998,
2,116314,32995,
2,116156,33002,
1,116276,32992,
2,116283,32992,
1,116230,33000,
2,116251,33001,
2,116096,32998,
2,116286,32987,
1,116180,32992,
1,116101,32999,
1,116159,33000,
2,116164,32995,
1,116207,32996,
1,116072,33000,
2,116162,33000,
