2,111431,20996,
2,111433,20998,
2,111390,20997,
2,111394,20985,
2,111386,20981,
2,111421,20987,
1,111434,20998,
1,111349,20994,
1,111428,20994,
1,111415,21001,
1,111352,20989,
1,111408,20997,
2,111073,20996,
2,111432,20996,
1,111402,20992,
1,111395,21001,
1,111403,20991,
1,110980,20995,
1,111398,21000,
1,111385,20990,
1,111410,21000,
1,111424,20990,
1,111359,20995,
1,111418,20984,
2,111206,20998,
2,111436,21000,
1,111247,20989,
1,111437,21001,
2,111426,20992,
2,111405,20991,
1,111396,20994,
1,111407,20999,
2,110862,20991,
2,111196,20986,
2,111425,20991,
1,111435,21000,
2,111412,21001,
2,111419,20986,
1,111194,21001,
2,111272,20996,
1,111416,20999,
2,111397,20988,
1,111387,20984,
1,111375,20996,
2,111404,20992,
1,111406,20991,
2,111409,21000,
1,111417,21000,
1,111420,20986,
2,111201,20999,
1,111411,20979,
2,111400,21001,
2,111423,20989,
2,111429,20994,
1,111413,20980,
1,111422,20988,
2,111427,20993,
1,111401,20986,
1,111393,20982,
1,111434,20998,
1,111196,21002,
2,111432,20996,
2,111409,21000,
1,111403,20991,
1,111417,21000,
1,111410,21000,
2,111073,20996,
2,111405,20991,
1,111418,20984,
2,111429,20994,
1,111406,20991,
2,111397,20988,
2,111400,21001,
2,111412,21001,
2,111419,20986,
1,111413,20980,
2,111404,20992,
1,111407,20999,
2,111272,20996,
2,111206,20998,
2,111427,20993,
1,111393,20982,
1,111398,21000,
2,111386,21002,
2,111247,21002,
1,111424,20990,
2,111425,20991,
2,111433,20998,
1,111385,20990,
1,111435,21000,
2,111438,21002,
2,111421,20987,
2,111201,20999,
1,110980,20995,
1,111359,20995,
1,111387,20984,
1,111408,20997,
1,111401,20986,
2,111394,20985,
2,111431,20996,
1,111375,20996,
1,111352,20989,
1,111402,20992,
1,111411,21002,
1,111194,21001,
1,111395,21001,
2,111390,20997,
2,111436,21000,
2,111423,20989,
1,111415,21001,
1,111416,20999,
1,111437,21001,
1,111396,20994,
2,111426,20992,
1,111420,20986,
1,111422,20988,
1,111428,20994,
2,110862,21002,
1,111349,21002,
1,111401,20986,
1,111196,21002,
1,111396,20994,
2,111419,20986,
2,111394,20985,
1,111393,20982,
2,111201,20999,
2,110862,21002,
1,111403,20991,
1,111435,21000,
2,111421,20987,
2,111390,20997,
2,111425,20991,
2,111427,20993,
1,111406,20991,
2,111073,20996,
2,111436,21000,
1,111413,20980,
2,111438,21002,
1,111420,20986,
1,111395,21001,
2,111405,20991,
1,111194,21001,
1,111375,20996,
2,111431,20996,
2,111404,20992,
1,111349,21002,
2,111206,20998,
1,111418,20984,
1,111424,20990,
2,111397,20988,
1,111402,20992,
2,111423,20989,
1,111411,21002,
1,111352,20989,
1,111422,20988,
1,111417,21000,
1,111398,21000,
2,111429,20994,
1,111415,21001,
2,111247,21002,
1,111387,20984,
2,111386,21002,
1,111408,20997,
2,111433,20998,
1,111416,20999,
2,111412,21001,
1,110980,21003,
1,111434,20998,
2,111272,20996,
2,111359,21003,
2,111400,21001,
1,111410,21000,
1,111385,20990,
2,111432,20996,
1,111407,20999,
2,111409,21000,
1,111437,21001,
1,111428,20994,
2,111426,20992,
1,111439,21003,
1,111395,21001,
1,110980,21003,
2,111394,20985,
1,111428,20994,
2,111423,20989,
2,111409,21000,
1,111422,20988,
1,111398,21000,
1,111416,20999,
1,111440,21004,
2,111421,20987,
1,111352,21004,
1,111410,21000,
1,111401,20986,
1,111402,20992,
1,111424,20990,
1,111413,20980,
2,111425,20991,
2,111431,20996,
2,111201,20999,
2,110862,21002,
2,111247,21002,
2,111404,20992,
2,111436,21000,
1,111196,21002,
1,111435,21000,
2,111073,20996,
2,111400,21001,
2,111426,20992,
2,111427,20993,
1,111396,20994,
1,111408,20997,
2,111390,20997,
2,111432,20996,
2,111206,20998,
2,111412,21001,
1,111437,21001,
1,111420,20986,
1,111403,20991,
1,111411,21002,
1,111417,21000,
1,111375,20996,
1,111349,21002,
2,111438,21002,
1,111406,20991,
2,111405,20991,
2,111386,21002,
1,111194,21001,
1,111387,21004,
1,111393,20982,
1,111434,20998,
2,111419,20986,
2,111272,20996,
1,111415,21001,
2,111429,20994,
2,111433,20998,
1,111385,20990,
1,111439,21003,
2,111397,20988,
2,111359,21003,
1,111407,20999,
1,111418,20984,
1,111398,21000,
1,111393,20982,
2,110862,21002,
1,111408,20997,
1,111396,20994,
1,111415,21001,
1,111406,20991,
1,111387,21004,
1,111428,20994,
2,111438,21002,
2,111427,20993,
1,111416,20999,
2,111412,21001,
1,111422,20988,
1,111437,21001,
1,111411,21002,
2,111409,21000,
2,111272,20996,
2,111426,20992,
2,111423,20989,
1,111395,21001,
2,111073,21005,
2,111386,21002,
