2,107848,19493,
2,108029,19498,
2,107943,19489,
2,107902,19492,
2,108025,19494,
1,107745,19494,
1,107938,19495,
2,107869,19501,
2,108260,19497,
2,107925,19497,
2,107877,19490,
2,107969,19501,
1,107860,19499,
2,108137,19501,
2,108100,19496,
2,108006,19500,
1,108018,19496,
1,107967,19498,
1,107985,19495,
2,107842,19496,
1,108228,19484,
2,107887,19500,
1,107913,19492,
2,107910,19501,
1,107882,19492,
2,108016,19500,
2,107888,19496,
1,107897,19494,
2,108072,19495,
2,107742,19499,
1,108013,19493,
2,108195,19489,
1,107853,19494,
2,107721,19499,
2,107836,19501,
2,108254,19495,
1,107648,19499,
1,107730,19491,
2,108171,19497,
1,108130,19483,
2,107972,19498,
1,108198,19497,
2,107903,19493,
2,107579,19491,
1,107986,19501,
1,107737,19497,
1,108236,19488,
2,107880,19501,
2,108104,19487,
2,107891,19494,
2,108196,19490,
2,107866,19493,
2,107819,19494,
1,108214,19496,
2,107890,19495,
1,108179,19500,
2,107937,19496,
2,108106,19497,
1,108243,19490,
1,108262,19499,
2,108129,19493,
2,107927,19500,
1,108009,19499,
2,107945,19495,
1,107914,19498,
2,107916,19496,
2,108233,19486,
1,107859,19500,
2,107904,19496,
2,108020,19499,
2,108086,19493,
2,107712,19497,
2,107940,19495,
1,107949,19500,
1,107983,19501,
2,108265,19500,
1,107988,19498,
1,108213,19498,
1,107693,19499,
1,107932,19496,
2,107847,19499,
1,107867,19495,
2,107989,19498,
1,108241,19489,
1,107739,19498,
2,107656,19501,
2,107835,19490,
2,107980,19498,
2,107815,19499,
2,108112,19490,
1,108188,19500,
2,108081,19498,
1,107907,19497,
2,108250,19493,
2,108122,19500,
1,108003,19493,
1,107960,19496,
2,108237,19488,
1,108257,19496,
2,107905,19497,
1,107971,19498,
1,108142,19495,
2,108255,19495,
2,107704,19495,
2,107911,19497,
1,107953,19497,
1,107844,19496,
2,108202,19490,
2,107922,19492,
1,107720,19499,
2,107864,19497,
1,107926,19497,
1,107856,19490,
2,107709,19490,
1,108266,19500,
1,107954,19494,
1,108080,19497,
2,107875,19496,
2,107948,19496,
2,107812,19492,
1,108189,19491,
2,107930,19494,
2,107682,19496,
2,107912,19500,
2,108234,19486,
2,107651,19498,
1,108248,19492,
1,107961,19493,
2,107843,19500,
2,107895,19495,
1,107920,19501,
1,108007,19498,
1,107898,19497,
1,107981,19501,
2,108168,19494,
2,107947,19493,
2,107929,19495,
1,108107,19496,
1,107857,19493,
2,108261,19498,
1,108039,19498,
2,107899,19498,
2,107753,19501,
2,107883,19495,
2,107894,19494,
1,107746,19501,
2,108192,19497,
2,108210,19475,
1,108251,19493,
1,107870,19500,
2,108127,19482,
1,107851,19497,
1,107982,19498,
1,108000,19501,
1,107906,19499,
1,108231,19485,
2,107935,19496,
2,108193,19486,
2,108217,19500,
2,108225,19497,
2,107855,19493,
2,107719,19488,
1,107993,19499,
2,107817,19497,
1,108088,19495,
1,107978,19499,
2,107852,19494,
2,107735,19493,
2,107893,19496,
2,107909,19495,
1,107973,19498,
2,107994,19500,
1,107706,19493,
2,107759,19499,
2,107924,19497,
2,107962,19492,
2,107936,19501,
2,107757,19499,
1,108113,19495,
1,107873,19501,
2,107876,19491,
2,108163,19499,
2,107889,19494,
1,108010,19496,
2,108177,19484,
2,108170,19499,
1,107917,19493,
1,108162,19494,
1,107844,19496,
1,108243,19490,
2,107759,19499,
2,108237,19488,
2,107980,19498,
2,107893,19496,
2,108255,19495,
1,108088,19495,
1,107960,19496,
2,107911,19497,
2,107656,19501,
2,108193,19486,
2,107842,19496,
1,107993,19499,
2,107927,19500,
1,107906,19499,
1,107745,19502,
2,108029,19498,
1,108129,19502,
2,108072,19495,
2,108170,19499,
1,107953,19497,
1,107720,19499,
2,107905,19497,
2,107719,19488,
2,108137,19501,
2,108195,19489,
2,107972,19498,
1,107853,19494,
2,108192,19497,
1,107877,19502,
1,107981,19501,
2,107969,19501,
1,108231,19502,
2,107852,19494,
1,107873,19501,
1,107949,19500,
2,107815,19499,
2,107925,19497,
1,107978,19499,
2,107935,19496,
2,108100,19496,
2,107753,19501,
1,108113,19495,
1,108080,19497,
2,108217,19500,
2,107909,19495,
1,108009,19499,
1,108007,19498,
1,107706,19493,
2,108225,19497,
2,107848,19493,
2,107922,19502,
1,108107,19496,
2,107712,19497,
2,108171,19497,
2,108013,19502,
2,107721,19499,
2,107883,19495,
2,108081,19498,
2,108177,19484,
1,108251,19493,
2,108106,19497,
2,107945,19495,
2,107891,19494,
1,108003,19493,
1,108228,19484,
1,107962,19502,
1,107737,19497,
1,108188,19500,
1,107961,19493,
2,107887,19500,
2,107910,19501,
2,108265,19500,
2,108261,19498,
2,107651,19498,
2,108020,19499,
2,107889,19494,
1,107914,19498,
1,107857,19493,
2,107940,19495,
1,108241,19489,
2,107913,19502,
2,107817,19497,
2,107835,19490,
2,107866,19493,
2,108122,19500,
1,107693,19499,
2,108260,19497,
2,108168,19494,
2,107948,19496,
1,107907,19497,
1,108000,19501,
1,108179,19500,
1,107746,19501,
2,107836,19501,
1,107983,19501,
1,107973,19498,
2,107579,19502,
2,107895,19495,
2,107902,19492,
1,107860,19499,
1,108162,19494,
2,107709,19502,
2,107757,19499,
1,107867,19495,
2,108086,19493,
1,108198,19497,
2,108016,19500,
1,108236,19488,
