2,103058,17497,
2,103159,17498,
1,103448,17489,
2,102961,17497,
2,103124,17495,
2,102750,17497,
2,103180,17497,
2,103349,17497,
2,102951,17494,
1,103110,17499,
2,103002,17499,
2,103233,17495,
2,103306,17486,
1,103132,17495,
2,103016,17485,
1,103365,17495,
2,103151,17497,
1,103406,17490,
1,103066,17498,
2,103317,17494,
1,102807,17500,
2,102876,17494,
2,103289,17496,
2,103280,17501,
1,103384,17494,
2,102926,17495,
2,103155,17501,
1,103272,17498,
1,103169,17499,
2,102933,17494,
2,102669,17497,
2,103121,17499,
1,103286,17498,
1,103273,17495,
2,102946,17497,
2,102934,17493,
2,102859,17494,
1,103175,17492,
2,103238,17496,
1,103165,17495,
1,103336,17481,
2,102773,17500,
1,103111,17496,
1,103072,17492,
1,103418,17493,
2,103266,17494,
1,103319,17495,
1,103223,17494,
1,103285,17495,
1,103252,17500,
2,102817,17491,
1,103100,17498,
1,102809,17501,
1,103404,17488,
2,102471,17493,
1,103212,17500,
2,103433,17500,
2,103185,17500,
2,103307,17501,
1,103091,17497,
2,103305,17495,
2,103388,17499,
2,103005,17496,
1,103322,17499,
2,103417,17495,
1,102848,17494,
1,102832,17491,
2,103157,17501,
1,103229,17496,
2,103041,17501,
1,103085,17494,
2,103376,17497,
1,102989,17496,
1,103283,17490,
1,103247,17491,
2,102938,17494,
1,103268,17495,
1,103380,17496,
2,103364,17497,
1,102907,17498,
2,103425,17496,
2,103011,17496,
2,103128,17493,
2,103171,17496,
1,103444,17487,
1,103114,17493,
2,103311,17501,
1,103427,17497,
2,103463,17497,
2,103389,17501,
2,102954,17497,
1,103326,17490,
2,103149,17493,
2,102678,17498,
2,103103,17494,
2,102966,17500,
1,103214,17497,
2,102960,17501,
2,102865,17493,
2,103387,17495,
1,103328,17492,
1,103241,17483,
1,103375,17497,
2,103163,17501,
2,103221,17492,
2,102881,17500,
1,103358,17500,
1,103036,17495,
1,103090,17494,
1,103291,17490,
1,103407,17491,
1,103340,17491,
1,102803,17498,
1,103182,17499,
2,102744,17495,
1,103082,17498,
1,102886,17496,
2,103004,17493,
1,103275,17497,
2,103062,17496,
1,103140,17493,
1,103174,17501,
1,103282,17477,
1,103183,17495,
2,102920,17496,
1,103145,17493,
1,103063,17494,
1,103419,17496,
1,103357,17500,
1,102893,17495,
1,103172,17496,
2,102975,17494,
2,102992,17496,
2,102890,17498,
1,103443,17486,
2,102928,17501,
1,102827,17493,
1,103325,17501,
1,103276,17496,
1,103300,17497,
1,103258,17496,
2,103348,17499,
1,103468,17499,
1,103028,17498,
2,103369,17492,
1,102800,17495,
2,102998,17497,
2,102749,17494,
1,103344,17483,
2,103412,17491,
1,103372,17493,
2,103051,17499,
2,102898,17493,
2,103304,17500,
2,103033,17500,
2,102924,17496,
2,103152,17499,
2,102967,17492,
1,102963,17498,
1,103352,17494,
2,103025,17495,
1,103281,17499,
2,103255,17494,
2,103237,17498,
2,103367,17496,
1,103440,17485,
1,102905,17497,
1,102931,17489,
1,103424,17495,
1,102882,17500,
2,102962,17498,
2,102995,17501,
1,103037,17495,
2,102973,17496,
1,103454,17492,
2,103411,17489,
1,102811,17493,
2,102823,17495,
2,103055,17501,
2,102974,17496,
1,103210,17495,
2,103095,17501,
1,103122,17498,
1,103129,17497,
2,102822,17499,
1,103240,17494,
1,103362,17489,
2,103218,17494,
2,102977,17497,
2,103239,17500,
1,103360,17493,
2,103402,17488,
1,103366,17494,
2,102801,17501,
2,103125,17496,
2,103287,17498,
2,103222,17499,
2,103226,17495,
1,103150,17501,
1,103136,17492,
2,103012,17494,
1,103335,17484,
1,102947,17500,
2,102987,17498,
2,102856,17495,
1,103385,17496,
2,102930,17497,
1,102980,17500,
2,102766,17493,
1,103099,17498,
1,103137,17498,
1,103148,17500,
1,102894,17497,
2,102706,17493,
