1,118327,24994,
2,118186,25001,
2,118210,24999,
2,118108,24997,
2,118163,24998,
1,118293,24997,
2,118218,24999,
2,118319,24995,
1,118302,25000,
2,118263,24994,
1,118181,24993,
1,118358,24994,
2,118445,24996,
2,118459,24998,
2,118246,24998,
1,118185,24996,
1,118353,24999,
2,118300,24999,
1,118393,24987,
2,118265,24997,
2,118371,24993,
2,118126,25001,
1,118479,24994,
2,118328,25001,
1,118183,24999,
2,118458,25000,
2,118138,25000,
1,118498,24998,
2,118252,24994,
1,118217,24992,
1,118433,24994,
1,118363,24994,
1,118492,24997,
2,118165,25001,
2,118306,24987,
2,118274,24988,
2,118504,24999,
2,118341,24994,
1,118346,24991,
1,118382,24998,
1,118313,24997,
1,118330,24991,
2,118342,24996,
2,118145,24998,
1,118188,25000,
2,118267,24998,
2,118260,24997,
1,118282,24994,
2,118132,24995,
1,118470,24988,
1,118309,24992,
1,118339,24995,
2,118259,24994,
2,118428,24991,
1,118335,24993,
1,118150,25000,
2,118403,24998,
2,118388,24998,
1,118444,24994,
1,118292,25000,
1,118166,24997,
1,118215,24987,
1,118392,24983,
1,118276,24994,
2,118189,24992,
2,118254,24998,
2,118437,24992,
2,118420,24995,
2,118404,25000,
1,118116,24997,
1,118174,24996,
1,118272,24997,
2,118374,24999,
2,118394,24985,
2,118148,24994,
2,118211,24991,
1,118283,24994,
1,118279,24995,
1,118367,24996,
2,118216,24995,
1,118423,24998,
2,118111,24994,
2,118439,24986,
1,118466,24986,
2,118480,24994,
2,118380,24996,
2,118376,24997,
2,118432,24997,
1,118277,24991,
1,118507,25000,
1,118377,24995,
2,118179,24995,
1,118429,25001,
1,118158,24994,
1,118191,24997,
2,118153,24997,
1,118317,24992,
1,118385,24986,
2,118405,24997,
2,118251,24996,
2,118206,25001,
1,118278,25001,
1,118295,24998,
2,118334,24998,
2,118364,25001,
1,118124,24997,
2,118434,24986,
2,118155,24996,
1,118201,25001,
2,118204,25000,
1,118200,24994,
1,118320,24994,
2,118087,24995,
1,118236,24998,
