2,4788,15001,
1,5260,14991,
1,4726,14998,
2,4998,14993,
2,4023,14438,
1,5077,14996,
2,5158,14989,
1,5200,14987,
1,4743,15000,
2,5152,14992,
2,4868,14992,
2,5126,14998,
2,4849,14991,
2,5011,14995,
1,5203,14979,
2,5182,14990,
2,4960,14995,
1,3210,14993,
1,4956,15001,
1,5156,14993,
2,4499,14995,
1,2985,14997,
1,4790,14994,
2,4394,14597,
2,5003,14999,
2,4997,15001,
2,4945,14996,
1,4860,14999,
1,4707,14995,
1,4893,14988,
1,5246,14996,
2,5155,14999,
1,4954,15001,
2,5250,14984,
2,5065,14996,
1,4606,14997,
2,4852,14987,
1,4970,14994,
2,4758,14992,
1,4853,15001,
2,4771,14998,
2,4660,14998,
1,5211,14988,
2,4611,14695,
1,5297,14998,
2,5277,15001,
2,5185,14984,
1,5082,14991,
1,4952,15000,
1,2217,13322,
2,5235,14992,
1,4855,14995,
2,4918,14995,
1,5275,14982,
2,5109,14995,
2,4843,14999,
2,5104,14996,
1,4706,14997,
2,4987,14994,
1,4861,15001,
1,5002,15000,
1,4372,14995,
1,4908,14996,
1,5056,14996,
1,4886,14997,
1,4925,15001,
2,4656,14996,
1,5219,15001,
1,5259,14986,
1,4733,14991,
1,5112,14981,
2,4601,14993,
2,5134,14994,
1,4767,14997,
2,5023,14998,
2,2197,13440,
1,4924,14995,
2,5150,14994,
2,5210,14995,
2,4684,14990,
2,5239,14994,
1,4938,14999,
2,4820,15000,
2,4933,15000,
2,5168,14994,
1,4937,14992,
2,4821,14996,
1,4681,15000,
1,4685,14994,
2,5232,14996,
2,5047,14909,
2,4929,14999,
1,5180,14993,
1,4022,14995,
1,4913,14999,
1,5086,15000,
1,4947,14998,
1,4732,14994,
2,4580,14995,
2,4863,14996,
2,5108,14989,
1,4928,14996,
2,4869,14993,
2,5160,14982,
1,4920,15000,
1,5231,14976,
2,5271,15000,
2,4825,14765,
2,3300,14023,
2,5066,14999,
1,4731,14993,
2,4791,15000,
2,4916,14993,
1,5248,14987,
1,5229,14990,
1,3874,14301,
1,4891,14995,
2,5128,14994,
2,4839,14992,
1,4991,14992,
1,4833,15000,
2,5127,14995,
1,5084,14990,
1,4890,14998,
1,4436,14999,
1,4866,14995,
1,5302,15001,
1,4729,15000,
2,4812,14997,
2,4400,14562,
2,4809,14994,
2,3351,14997,
1,5079,14999,
1,4817,14998,
1,4641,14994,
2,4793,14995,
2,4795,14994,
2,4958,14988,
2,5223,14984,
2,5043,14993,
1,4337,14996,
2,4847,14992,
1,4715,14991,
1,4709,14998,
1,4988,14965,
1,5015,14998,
2,4669,14688,
2,4816,14994,
1,4674,14999,
1,4930,14993,
2,5051,14986,
2,4897,14990,
2,2535,13824,
1,4665,14999,
1,4975,15000,
