2,826,10230,
2,520,9228,
1,796,10497,
1,896,10493,
2,791,10087,
2,857,10501,
1,841,10499,
1,837,10492,
2,850,10501,
1,893,10480,
2,870,10480,
1,808,10500,
1,887,10500,
2,874,10484,
1,836,10495,
1,888,10480,
2,846,10497,
1,890,10486,
1,869,10499,
2,868,10498,
2,897,10497,
1,862,10496,
2,769,10485,
2,830,10497,
1,848,10498,
2,875,10481,
2,656,9653,
2,889,10483,
2,877,10492,
2,863,10501,
2,567,9322,
2,864,10498,
1,795,10493,
2,751,9969,
2,731,9874,
2,898,10501,
1,838,10494,
1,886,10494,
2,891,10491,
1,855,10493,
1,844,10496,
1,831,10492,
2,861,10435,
2,881,10495,
1,851,10494,
2,860,10484,
2,872,10497,
1,892,10496,
2,876,10494,
2,873,10490,
1,834,10499,
1,867,10494,
2,833,10494,
2,821,10209,
1,825,10498,
1,812,10493,
2,530,10497,
2,829,10305,
2,849,10500,
1,879,10496,
1,823,10492,
1,835,10499,
2,842,10493,
2,853,10494,
2,883,10495,
2,852,10498,
1,820,10501,
1,884,10484,
2,859,10487,
2,773,10342,
2,805,10497,
2,865,10494,
2,822,10499,
2,843,10498,
1,894,10484,
1,794,10496,
1,845,10500,
1,878,10498,
2,400,8973,
2,839,10493,
2,856,10491,
1,882,10451,
2,871,10496,
2,880,10488,
1,858,10495,
1,854,10495,
1,840,10498,
2,847,10499,
1,895,10488,
2,885,10476,
1,827,10497,
2,866,10493,
2,824,10497,
1,893,10480,
1,834,10499,
1,840,10498,
1,820,10501,
2,875,10481,
2,876,10494,
2,842,10493,
2,871,10496,
2,881,10495,
2,873,10490,
2,874,10484,
2,864,10498,
2,865,10494,
2,889,10483,
2,829,10305,
2,805,10497,
1,838,10494,
2,852,10498,
1,854,10495,
1,869,10499,
1,882,10451,
2,847,10499,
2,897,10497,
1,878,10498,
1,887,10500,
2,870,10480,
1,896,10493,
1,831,10492,
2,567,9322,
2,731,9874,
1,884,10484,
1,823,10502,
