1,104605,24998,
2,105179,25001,
1,104120,24998,
2,105158,25000,
1,105282,25000,
1,105114,24935,
1,105093,24988,
1,100991,24202,
1,105216,24992,
2,104157,24997,
2,105215,24978,
1,105144,24998,
1,104859,24999,
2,104751,24993,
2,105323,24991,
1,102958,24522,
1,104351,24996,
1,104232,24990,
1,103758,24999,
2,101119,24546,
2,102050,24597,
1,105237,24986,
2,103648,24998,
1,105106,24992,
1,100670,24285,
1,105043,25001,
2,104340,24997,
1,104540,24996,
2,105092,24999,
1,104999,25001,
2,104820,24993,
1,104759,24856,
2,104398,24998,
2,105231,24982,
2,104710,25001,
2,104804,24994,
1,105133,25001,
1,104787,25001,
1,105073,24996,
2,105019,24996,
2,105209,24996,
1,104724,24996,
2,105061,24997,
2,104424,24994,
2,105072,24996,
2,104748,24834,
2,105399,25000,
2,104686,24995,
2,105118,24995,
1,104591,24990,
1,104572,24998,
1,104728,24994,
2,104874,24996,
2,102703,24993,
2,104382,24998,
1,104655,24993,
1,105143,24978,
2,105181,24987,
2,104439,24996,
1,105028,24996,
2,104570,24993,
2,98285,23654,
1,104387,24994,
1,104744,24997,
2,104815,24996,
2,105159,24999,
1,105356,24997,
2,104964,24984,
2,104731,24999,
1,104561,25001,
2,104816,24995,
1,104988,24992,
1,104557,24994,
1,104592,24996,
1,105059,24994,
2,104519,24993,
1,105163,24998,
2,104757,24998,
1,104366,24719,
2,104811,24998,
1,105064,24994,
1,104242,25000,
2,104781,25000,
2,105268,24994,
2,105057,24970,
2,105186,25001,
1,105039,24993,
2,105070,24989,
1,104593,24998,
2,105302,24984,
2,104208,24997,
1,104513,24993,
1,105343,24996,
1,104729,24987,
1,104399,24993,
2,104551,25000,
2,104411,24994,
2,104940,25001,
2,100326,24933,
2,103690,24626,
1,104853,24995,
2,104368,24993,
1,100529,24486,
1,104569,24999,
1,104364,24992,
1,104732,24999,
2,104628,25001,
2,105366,24998,
2,104877,24994,
1,104881,24995,
2,104762,25001,
1,105337,24995,
1,104706,24997,
1,96533,23343,
2,104720,24996,
2,104875,24994,
2,98303,24990,
1,105116,24988,
1,104869,24998,
2,104376,25001,
1,104473,24993,
2,104934,24999,
2,105119,24996,
1,104459,24998,
2,100554,24094,
1,104127,24992,
1,105239,24986,
2,104639,24989,
1,104635,24997,
2,104597,24984,
2,105301,24984,
2,100844,24208,
1,105210,24994,
1,101498,24374,
2,104863,24994,
1,104676,24829,
2,105006,24993,
1,105156,24986,
2,105212,24996,
1,105142,24993,
2,104817,24994,
1,105200,24990,
1,104495,24994,
2,105314,24988,
1,104317,24992,
1,104688,24996,
2,104610,24998,
1,104982,24996,
2,101072,24265,
1,103978,24995,
2,105221,24992,
1,104895,25000,
2,104793,24892,
2,104518,24994,
1,104281,24997,
1,105078,24988,
1,104298,24992,
2,103985,25001,
2,104679,24998,
1,104588,24998,
2,105127,24984,
1,104453,24997,
1,104180,24995,
1,99384,24992,
1,104960,24998,
2,104667,24995,
1,105104,24994,
1,105219,24981,
2,104670,24991,
1,104938,24987,
1,105002,24995,
1,104783,24996,
1,105367,24998,
1,104490,24997,
1,104826,25001,
2,104894,24992,
2,105101,24994,
2,104941,24996,
1,104231,24998,
2,104847,24992,
2,105149,25000,
2,104892,24993,
1,104962,24993,
2,104923,25000,
2,105087,24985,
2,105308,25001,
2,105175,24996,
1,104609,24996,
2,100722,24133,
1,104671,24996,
1,105095,24976,
1,103621,24996,
2,104969,24996,
1,104629,25000,
2,105107,24998,
1,104961,24996,
2,104665,24990,
2,101579,24978,
1,105261,24996,
1,104920,25000,
1,105262,24996,
2,105069,24994,
1,104601,24994,
2,104812,24996,
2,104582,24998,
2,104502,24995,
1,104583,24999,
1,105068,24999,
2,103853,24997,
1,104935,24997,
1,104911,25000,
1,103872,24998,
2,104329,25001,
1,104197,25000,
2,104137,24999,
2,105318,24989,
1,104654,24999,
1,104621,24996,
1,104378,24993,
1,104598,24997,
1,104949,25001,
1,104312,24999,
2,105355,24997,
2,104823,24996,
2,105000,24983,
2,104448,24998,
1,105077,24999,
2,105153,24995,
2,105244,24983,
1,103933,24992,
1,104522,24994,
2,105082,24990,
2,104984,24989,
2,104824,24999,
1,104171,24998,
1,104533,24997,
1,105071,24990,
1,104486,24995,
2,105208,24989,
1,105013,24992,
1,104504,24990,
1,105205,24974,
1,104821,24999,
2,105007,24992,
2,104896,24999,
2,104565,24998,
1,105223,25001,
2,104652,24999,
1,104166,24995,
1,104474,24998,
2,104768,24948,
2,104562,24996,
1,105171,24997,
1,104718,24996,
1,104355,24999,
1,104126,25001,
2,105065,24999,
1,104452,24990,
1,104643,24999,
1,104647,24999,
1,104553,24999,
1,104986,24995,
2,104761,24998,
1,104600,25000,
2,104415,24996,
2,104776,24999,
1,105249,24988,
2,105222,24994,
1,105103,24998,
2,105204,24996,
1,104012,25001,
1,105257,24993,
2,104825,24991,
1,104866,24999,
2,104980,24992,
1,104856,24999,
2,104788,24994,
1,105148,25001,
2,104906,24996,
2,104417,24995,
1,105009,24996,
1,105289,25001,
2,104575,24994,
1,105307,24986,
2,104967,25001,
1,104735,24990,
1,104861,24999,
2,105034,24982,
2,104587,24994,
1,104595,24994,
2,105014,24993,
2,104758,24999,
2,104849,24999,
2,104510,24994,
2,104860,25001,
2,105410,25001,
2,104574,24994,
2,104966,25001,
2,104926,24996,
1,104950,25000,
2,103993,25000,
2,104662,24999,
1,104554,24991,
1,105164,24978,
1,104750,24999,
2,104902,24997,
1,104640,24994,
1,105235,24980,
2,105129,24990,
2,105398,25000,
1,104456,24991,
2,105228,25000,
1,104741,24995,
1,104442,24991,
1,103782,24992,
1,104742,24995,
1,104723,24995,
1,104657,24995,
2,104497,24999,
2,105271,25001,
1,105246,24987,
1,105251,24988,
2,104506,24797,
1,104460,24990,
2,104687,25001,
1,104455,25000,
1,104952,24994,
2,104446,24994,
1,104753,25001,
2,104454,24994,
1,104722,24808,
1,104256,24995,
2,104738,24911,
1,104975,24996,
2,104566,24994,
1,104618,24992,
1,105135,25001,
1,104677,24995,
2,105146,24975,
1,105180,24984,
1,105125,24999,
1,104673,25000,
2,105297,24982,
1,105134,25001,
2,97822,23537,
2,105202,24987,
2,104798,24999,
1,105138,24997,
2,105003,24989,
1,104282,24996,
1,104461,24997,
2,104521,24992,
1,104134,25001,
1,104845,24993,
1,105030,24996,
1,105201,24987,
2,104937,24996,
2,104715,24996,
1,104276,24997,
2,104334,24990,
2,105197,24990,
1,104602,24997,
2,105074,24998,
1,104689,24992,
1,104928,25001,
1,105250,24992,
1,104318,24995,
1,105165,24994,
2,104243,25000,
1,103764,24996,
1,104489,24995,
2,98669,24992,
2,104524,24995,
1,105325,24991,
