2,125509,36493,
1,125882,36494,
1,125845,36474,
1,125940,36496,
1,125954,36488,
2,124809,35403,
2,124784,36408,
2,125711,36499,
1,125411,36495,
2,125945,36497,
2,125367,36494,
1,125395,36156,
2,125857,36442,
1,125318,36494,
2,125515,36238,
2,125903,36486,
1,125965,36499,
1,125335,36501,
2,125820,36495,
1,125386,36499,
1,125955,36489,
1,125812,36482,
2,125951,36484,
1,125910,36488,
1,125428,36491,
1,125682,36495,
1,125516,36498,
1,125964,36499,
1,125621,36501,
2,124869,35521,
2,124746,35288,
1,125758,36497,
2,125960,36495,
1,125966,36501,
2,125883,36461,
1,125382,36499,
1,125400,36493,
1,125906,36487,
1,124755,35304,
2,124783,35470,
2,125746,36479,
1,125552,36499,
2,125942,36494,
2,125956,36490,
1,125271,36492,
1,125944,36498,
1,125930,36487,
2,125950,36484,
2,125929,36482,
1,125601,36499,
1,125532,36286,
2,125946,36479,
2,125961,36496,
1,125953,36486,
2,125549,36493,
2,125725,36496,
2,125624,36297,
1,125959,36494,
2,125941,36493,
1,125864,36496,
1,125925,36497,
2,125325,36423,
1,125899,36492,
2,125898,36498,
1,125374,36493,
1,125875,36478,
1,125952,36486,
2,125881,36484,
2,125932,36488,
1,125364,36159,
2,125020,35692,
1,125948,36481,
1,125762,36488,
1,125947,36499,
1,125700,36497,
1,125943,36497,
1,125512,36493,
2,125949,36482,
1,125967,36501,
1,125605,36495,
1,125858,36440,
2,125861,36490,
1,125703,36500,
2,125958,36492,
2,125931,36500,
1,125839,36485,
2,125822,36496,
2,125933,36489,
2,125550,36458,
1,125911,36492,
2,125736,36494,
2,125850,36486,
1,125888,36462,
1,125297,36047,
2,125435,36499,
1,125378,36164,
2,125583,36317,
1,125776,36497,
1,125963,36497,
2,125926,36482,
2,125957,36492,
1,125561,36491,
2,125933,36489,
1,125943,36497,
1,125395,36156,
1,125963,36497,
2,125956,36490,
1,125335,36501,
1,124755,35304,
1,125954,36488,
1,125947,36499,
1,125959,36494,
1,125940,36496,
2,125931,36500,
1,125703,36500,
1,125812,36482,
2,125926,36482,
2,125883,36461,
2,125898,36498,
1,125364,36159,
1,125906,36487,
1,125297,36047,
2,125946,36479,
1,125428,36491,
1,125952,36486,
2,124783,35470,
1,125967,36501,
2,125949,36482,
1,125758,36497,
2,125550,36458,
2,125583,36317,
2,125549,36493,
1,125516,36498,
1,125601,36499,
2,125932,36488,
1,125682,36495,
1,125966,36501,
1,125400,36493,
2,125961,36496,
1,125882,36494,
1,125374,36493,
2,125881,36484,
1,125605,36495,
1,125911,36492,
1,125839,36485,
2,125736,36494,
2,125960,36495,
1,125888,36462,
1,125746,36502,
1,125925,36497,
2,125435,36499,
2,124869,35521,
1,125964,36499,
2,125850,36486,
1,125271,36492,
1,125899,36492,
2,125951,36484,
2,125941,36493,
1,125762,36488,
1,125700,36497,
1,125858,36440,
1,125776,36497,
2,125950,36484,
1,125382,36499,
2,125958,36492,
1,125930,36487,
2,125945,36497,
1,125552,36499,
2,125820,36495,
1,125411,36495,
1,125875,36478,
2,125822,36496,
1,125532,36286,
1,125864,36496,
2,124784,36408,
2,124746,35288,
1,125318,36494,
2,125929,36482,
2,125367,36494,
1,125948,36481,
2,125861,36490,
2,125624,36297,
2,125903,36486,
1,125955,36489,
2,125711,36499,
2,125325,36423,
1,125910,36488,
2,125857,36442,
2,125509,36493,
1,125621,36501,
1,125845,36474,
2,125020,35692,
1,125512,36493,
1,125944,36498,
1,125953,36486,
1,125378,36164,
2,124809,35403,
2,125515,36238,
2,125942,36494,
1,125965,36499,
2,125957,36492,
2,125725,36496,
2,125951,36484,
1,125925,36497,
1,125955,36489,
2,125711,36499,
2,125931,36500,
1,124755,35304,
2,125903,36486,
2,125857,36442,
1,125845,36474,
1,125967,36501,
1,125395,36156,
2,125942,36494,
1,125378,36164,
1,125621,36501,
2,125549,36503,
2,124783,35470,
