2,1889,13001,
2,1525,12234,
1,1864,13000,
2,1901,12989,
2,1860,12993,
1,1560,12300,
2,1957,12985,
2,1917,12999,
1,1715,12992,
2,1748,12991,
1,1792,13001,
1,1322,11694,
2,1944,12985,
2,1942,12990,
1,1950,12989,
2,1880,12874,
1,1839,12997,
2,1897,12993,
1,1954,12979,
2,1852,12994,
1,1913,12987,
2,1795,12997,
2,1818,13000,
1,1923,12983,
1,1909,13000,
2,1933,12976,
1,1888,12993,
2,1924,13001,
1,1945,13001,
2,1964,12998,
1,1789,12991,
1,1931,12955,
2,1921,12996,
2,1881,12971,
1,1843,12993,
2,1846,12986,
2,1828,12999,
2,1858,12999,
2,1862,12996,
1,1807,12994,
2,1952,12998,
2,1786,12993,
1,1965,13000,
2,1869,13000,
1,1937,12991,
2,1963,12996,
2,1958,12987,
2,1910,12994,
1,1785,12993,
1,1840,13000,
2,1922,12991,
2,1893,12998,
1,1940,12991,
1,1812,12994,
1,1863,13001,
1,1900,12998,
1,1810,12992,
1,1912,12992,
1,1947,12985,
2,1905,12985,
2,1876,13000,
1,1829,12994,
1,1925,12997,
1,1808,12995,
2,1602,12439,
2,1946,13001,
2,1953,13000,
2,1872,13000,
2,1936,12990,
2,1960,12990,
2,1962,12994,
2,1842,12998,
2,1894,12987,
1,1875,12998,
2,1878,13001,
2,1902,13001,
1,1959,12989,
1,1809,13001,
2,1932,13001,
1,1877,12990,
2,1948,12990,
2,1851,13000,
1,1896,13000,
1,1790,12994,
2,1857,12999,
2,1929,12999,
1,1845,13001,
1,1853,12998,
2,1849,13001,
2,1867,12997,
1,1930,12984,
2,1822,12995,
1,1926,12987,
2,1949,12991,
1,1805,13001,
2,1927,12988,
2,1941,13000,
1,1918,12998,
2,1868,12993,
2,1874,12857,
2,1796,12984,
2,1898,12991,
2,1961,12992,
1,1859,12991,
2,1955,12981,
1,1914,12992,
2,1928,12994,
2,1919,12993,
1,1892,13001,
2,1904,12990,
2,1903,12998,
2,1899,13001,
1,1844,13000,
2,1911,12983,
2,1908,12996,
1,1907,12997,
1,1939,12984,
2,1938,12999,
1,1920,12992,
1,1781,12996,
2,1915,13001,
2,1827,12996,
2,1895,12998,
1,1934,12996,
1,1861,12995,
1,1819,12997,
1,1831,13001,
2,1943,12981,
2,1833,13001,
1,1847,12996,
1,1835,13000,
1,1830,12995,
1,1956,12983,
2,1935,12983,
1,1738,12996,
1,1916,12999,
1,1848,12999,
1,1617,12577,
2,1879,12983,
2,1951,12989,
1,1834,12994,
2,1816,12996,
1,1825,12997,
1,1841,12998,
2,1837,12985,
1,1885,13000,
1,1871,12853,
1,1813,13000,
2,1919,12993,
1,1920,12992,
1,1810,13002,
1,1966,13002,
2,1955,12981,
2,1827,12996,
1,1785,13002,
1,1885,13000,
1,1888,12993,
2,1922,12991,
2,1964,12998,
1,1950,12989,
1,1841,12998,
2,1932,13001,
1,1934,12996,
2,1963,12996,
2,1961,12992,
1,1835,13000,
1,1863,13001,
2,1929,12999,
2,1904,12990,
2,1938,12999,
1,1909,13000,
2,1874,12857,
2,1921,12996,
2,1862,12996,
1,1792,13001,
2,1818,13000,
2,1715,13002,
1,1859,13002,
1,1840,13000,
2,1846,12986,
2,1936,12990,
2,1952,12998,
1,1914,12992,
2,1946,13001,
2,1525,12234,
1,1809,13001,
1,1947,12985,
2,1602,12439,
2,1895,12998,
2,1917,12999,
2,1948,12990,
2,1962,12994,
2,1822,12995,
2,1898,13002,
2,1905,12985,
2,1837,13002,
1,1839,12997,
2,1933,12976,
1,1939,12984,
2,1868,12993,
2,1910,12994,
2,1915,13001,
1,1907,12997,
1,1931,12955,
2,1796,12984,
1,1834,12994,
2,1860,12993,
1,1825,12997,
1,1877,13002,
2,1816,12996,
1,1940,12991,
1,1790,12994,
2,1927,12988,
1,1560,12300,
2,1951,12989,
2,1828,12999,
2,1851,13000,
1,1322,11694,
2,1876,13000,
2,1928,12994,
2,1897,12993,
1,1956,12983,
1,1617,12577,
1,1925,12997,
1,1847,12996,
1,1853,12998,
1,1959,12989,
1,1812,12994,
1,1900,12998,
2,1878,13001,
1,1864,13000,
1,1930,12984,
2,1903,12998,
2,1795,12997,
2,1902,13001,
2,1879,13002,
1,1861,12995,
2,1842,12998,
1,1875,12998,
1,1781,12996,
2,1857,12999,
1,1813,13000,
2,1953,13000,
2,1941,13000,
2,1944,12985,
1,1923,12983,
1,1965,13000,
2,1911,12983,
2,1786,12993,
1,1871,12853,
2,1943,12981,
1,1807,12994,
2,1889,13001,
1,1852,13002,
2,1748,13002,
1,1845,13001,
2,1899,13001,
1,1819,12997,
1,1843,13002,
2,1949,12991,
1,1738,12996,
2,1924,13001,
2,1789,13002,
2,1957,12985,
1,1844,13000,
2,1960,12990,
2,1858,12999,
1,1954,12979,
2,1958,12987,
2,1893,12998,
2,1942,12990,
2,1849,13001,
2,1935,12983,
1,1848,12999,
2,1869,13000,
2,1901,12989,
1,1916,12999,
1,1831,13001,
2,1908,12996,
2,1894,12987,
1,1937,12991,
1,1896,13000,
2,1881,12971,
1,1918,12998,
1,1945,13001,
1,1892,13001,
1,1830,12995,
2,1867,12997,
2,1833,13001,
1,1926,12987,
1,1912,12992,
1,1805,13001,
1,1913,12987,
2,1880,12874,
2,1872,13000,
1,1829,12994,
2,1922,12991,
1,1812,12994,
2,1935,12983,
2,1786,12993,
2,1938,12999,
2,1910,12994,
2,1862,12996,
1,1955,13003,
1,1918,12998,
1,1892,13001,
2,1849,13001,
1,1945,13001,
1,1807,13003,
2,1936,12990,
1,1847,12996,
2,1963,12996,
1,1940,12991,
1,1839,12997,
2,1901,12989,
2,1905,12985,
2,1880,12874,
1,1861,12995,
1,1792,13001,
2,1715,13002,
2,1827,12996,
2,1902,13001,
2,1816,12996,
2,1867,12997,
1,1888,13003,
1,1853,12998,
2,1964,12998,
2,1822,12995,
1,1937,12991,
2,1869,13000,
2,1818,13000,
2,1876,13000,
1,1322,11694,
1,1845,13001,
2,1924,13001,
2,1860,12993,
2,1893,12998,
2,1961,12992,
2,1895,12998,
2,1954,13003,
1,1925,12997,
2,1927,12988,
1,1959,12989,
1,1781,12996,
1,1913,12987,
2,1951,12989,
2,1837,13002,
2,1952,12998,
1,1912,12992,
2,1525,12234,
2,1846,12986,
2,1929,12999,
2,1960,12990,
2,1898,13002,
2,1908,12996,
1,1830,12995,
2,1889,13001,
1,1810,13002,
2,1946,13001,
2,1911,12983,
2,1851,13000,
2,1932,13001,
1,1916,12999,
2,1928,12994,
2,1842,12998,
1,1834,13003,
2,1941,13000,
2,1878,13001,
1,1825,12997,
2,1748,13002,
1,1875,12998,
1,1956,13003,
1,1738,12996,
1,1560,12300,
1,1819,12997,
2,1874,12857,
1,1943,13003,
2,1957,12985,
2,1904,12990,
2,1858,12999,
1,1966,13002,
1,1831,13001,
1,1947,12985,
2,1899,13001,
2,1919,12993,
1,1805,13001,
2,1915,13001,
1,1914,12992,
1,1859,13002,
1,1900,12998,
1,1965,13000,
1,1848,12999,
2,1796,12984,
1,1877,13002,
2,1933,12976,
1,1617,12577,
1,1931,12955,
2,1962,12994,
1,1852,13002,
1,1896,13000,
1,1930,12984,
1,1864,13000,
1,1829,13003,
1,1841,12998,
2,1857,12999,
2,1917,12999,
1,1843,13002,
1,1909,13000,
1,1809,13001,
2,1944,12985,
1,1813,13000,
2,1948,12990,
1,1844,13000,
1,1907,12997,
2,1881,12971,
1,1871,12853,
2,1828,12999,
2,1879,13002,
2,1903,12998,
2,1949,12991,
2,1872,13000,
1,1840,13000,
2,1953,13000,
2,1789,13002,
2,1942,12990,
2,1795,12997,
1,1934,12996,
1,1950,12989,
1,1923,12983,
2,1894,13003,
2,1897,12993,
1,1790,13003,
1,1920,12992,
2,1602,12439,
2,1958,12987,
1,1926,12987,
2,1833,13001,
1,1835,13000,
1,1863,13001,
2,1868,12993,
1,1885,13000,
1,1939,12984,
2,1921,12996,
2,1898,13002,
2,1525,12234,
1,1914,12992,
2,1901,13004,
1,1937,12991,
2,1880,12874,
1,1950,12989,
2,1878,13001,
1,1781,13004,
1,1896,13000,
2,1895,12998,
2,1837,13002,
1,1877,13002,
2,1951,12989,
2,1942,12990,
1,1909,13000,
2,1904,12990,
1,1912,12992,
2,1842,12998,
2,1927,12988,
2,1949,12991,
2,1796,12984,
1,1913,12987,
1,1848,12999,
2,1954,13003,
2,1932,13001,
2,1867,12997,
1,1871,12853,
1,1813,13000,
2,1961,12992,
2,1789,13002,
1,1967,13004,
2,1862,13004,
2,1936,12990,
1,1955,13003,
1,1907,12997,
1,1840,13000,
1,1845,13001,
1,1617,12577,
1,1966,13002,
1,1885,13000,
1,1829,13003,
1,1738,12996,
2,1897,12993,
1,1945,13001,
1,1863,13001,
2,1858,12999,
2,1941,13000,
2,1915,13001,
2,1964,12998,
2,1908,12996,
2,1894,13003,
2,1748,13002,
1,1844,13000,
1,1900,12998,
2,1919,12993,
2,1958,12987,
2,1857,12999,
2,1889,13001,
1,1847,12996,
2,1879,13002,
1,1809,13001,
1,1825,13004,
2,1911,12983,
1,1853,12998,
2,1868,12993,
2,1795,12997,
1,1790,13003,
2,1869,13000,
2,1874,12857,
1,1322,11694,
2,1910,12994,
2,1905,12985,
1,1959,12989,
1,1930,12984,
2,1944,12985,
2,1816,12996,
2,1828,12999,
2,1893,12998,
1,1931,12955,
2,1960,12990,
1,1859,13002,
2,1881,12971,
1,1923,12983,
1,1925,12997,
2,1928,12994,
1,1916,12999,
1,1834,13003,
2,1963,12996,
1,1830,13004,
2,1818,13000,
1,1812,12994,
1,1918,12998,
2,1924,13001,
1,1810,13002,
2,1846,12986,
2,1929,12999,
1,1864,13000,
1,1940,12991,
2,1903,12998,
1,1965,13000,
2,1933,12976,
2,1851,13000,
2,1948,12990,
1,1822,13004,
1,1807,13003,
2,1902,13001,
2,1938,12999,
1,1843,13002,
1,1926,12987,
1,1888,13003,
2,1715,13002,
2,1602,12439,
2,1899,13001,
1,1861,12995,
1,1835,13000,
1,1831,13001,
2,1962,12994,
1,1892,13001,
1,1805,13001,
1,1860,13004,
2,1827,12996,
2,1957,12985,
2,1833,13001,
1,1841,12998,
1,1852,13002,
1,1947,12985,
1,1939,12984,
1,1920,12992,
1,1819,12997,
2,1952,12998,
1,1875,12998,
2,1922,12991,
2,1946,13001,
2,1935,12983,
2,1953,13000,
1,1792,13001,
2,1786,12993,
2,1921,12996,
2,1849,13001,
2,1876,13000,
1,1943,13003,
1,1934,12996,
2,1872,13000,
2,1917,12999,
1,1839,12997,
1,1956,13003,
1,1560,12300,
2,1949,12991,
2,1908,12996,
2,1942,12990,
1,1827,13005,
2,1927,12988,
2,1901,13004,
1,1617,12577,
1,1947,13005,
2,1842,12998,
1,1892,13001,
2,1880,12874,
2,1869,13000,
2,1897,12993,
1,1875,12998,
2,1878,13001,
2,1874,12857,
2,1795,12997,
1,1792,13001,
2,1952,12998,
1,1819,12997,
1,1945,13001,
1,1853,12998,
2,1894,13003,
1,1816,13005,
1,1841,12998,
1,1907,12997,
2,1924,13001,
2,1951,12989,
2,1868,12993,
1,1807,13003,
1,1937,12991,
1,1920,12992,
2,1930,13005,
1,1860,13004,
1,1835,13000,
1,1790,13003,
2,1851,13000,
1,1913,12987,
2,1938,12999,
1,1959,12989,
2,1910,12994,
2,1879,13002,
2,1960,12990,
2,1961,12992,
2,1958,12987,
2,1789,13002,
1,1560,12300,
2,1796,12984,
2,1919,12993,
2,1922,12991,
1,1322,11694,
1,1912,12992,
2,1929,12999,
1,1864,13000,
2,1828,12999,
1,1943,13003,
1,1825,13004,
1,1931,12955,
2,1963,12996,
2,1857,12999,
2,1837,13002,
2,1905,13005,
1,1844,13000,
2,1872,13000,
2,1786,12993,
2,1911,12983,
2,1962,12994,
1,1859,13002,
1,1863,13001,
1,1939,12984,
2,1602,12439,
1,1933,13005,
2,1893,12998,
2,1941,13000,
