1,116247,29001,
2,116548,28988,
1,116312,28897,
2,116327,28986,
2,115558,28549,
1,116375,28981,
1,116255,29001,
1,116576,28983,
2,116651,28996,
2,116488,28991,
1,116405,28992,
2,116624,28983,
2,116604,28994,
2,116229,29001,
1,116328,29001,
1,116660,28999,
2,115698,28560,
2,116523,28997,
1,116216,29001,
1,116156,29001,
1,116650,28995,
1,116340,28979,
1,116662,29001,
1,114815,27910,
1,115778,29001,
1,116144,29001,
1,116602,28992,
2,116600,28992,
1,116579,28985,
1,116572,28999,
1,116143,28844,
1,115829,28993,
2,116155,28994,
1,116581,28980,
2,116549,28990,
1,116630,28987,
1,116498,28990,
2,116634,28988,
1,115836,28997,
1,116584,28983,
2,116631,28987,
1,116553,28996,
1,116652,28996,
1,116643,28992,
2,115503,28425,
1,116611,28976,
2,116542,28982,
2,116450,28988,
2,116444,28991,
2,116552,28993,
2,116641,28990,
2,116615,28997,
2,116566,28999,
2,116307,28999,
2,115885,28993,
1,116505,28949,
2,116644,28992,
2,116292,28858,
2,116638,28989,
2,116622,29001,
1,115019,28055,
1,116493,28998,
1,116603,28993,
2,116483,28985,
2,116610,28994,
1,115859,28997,
2,116565,28978,
2,116612,28995,
2,116605,28999,
2,116573,29000,
1,116648,28994,
1,115998,28996,
1,116410,28997,
1,116419,28912,
1,116387,28999,
1,116463,28995,
2,116506,28994,
2,116616,29001,
2,116595,28990,
1,115928,28994,
2,116588,28988,
1,116371,28994,
2,116655,28998,
1,116503,28991,
1,115892,28717,
1,116589,28987,
2,116443,28985,
1,116361,28999,
1,116663,29001,
1,116456,28991,
2,116241,28995,
2,116661,29000,
2,116618,28997,
2,116593,28984,
1,115982,28992,
1,116625,28984,
2,115579,28796,
1,115019,28055,
1,115778,29001,
2,116612,28995,
1,114815,27910,
1,116553,28996,
2,116588,28988,
1,116648,28994,
2,116622,29001,
2,116644,28992,
1,116662,29001,
2,116641,28990,
2,116581,29002,
2,116610,28994,
1,116312,28897,
2,116241,28995,
1,115892,28717,
2,116229,29001,
2,116624,29002,
1,116255,29001,
2,116595,28990,
2,116552,28993,
2,116651,28996,
2,116444,28991,
1,116328,29001,
1,116503,28991,
1,115998,28996,
2,116549,28990,
2,116634,28988,
1,116576,28983,
2,116604,28994,
1,116660,28999,
1,116498,28990,
1,116602,28992,
2,116488,28991,
2,116661,29000,
2,116483,28985,
1,116405,28992,
1,116371,29002,
1,116584,28983,
1,116643,28992,
1,116216,29001,
1,116143,28844,
1,116247,29001,
1,116410,28997,
2,115698,28560,
2,116618,28997,
2,116565,29002,
2,116566,28999,
1,115859,28997,
1,116630,28987,
2,116327,28986,
2,116655,28998,
2,116600,28992,
1,116156,29001,
2,116605,28999,
2,116638,28989,
2,116506,28994,
1,115836,28997,
1,116611,28976,
2,115558,28549,
1,116579,28985,
1,116340,28979,
2,116307,28999,
1,116603,28993,
1,116663,29001,
2,116593,28984,
2,115503,28425,
2,116615,28997,
1,116375,28981,
2,116443,28985,
1,115829,29002,
1,116650,28995,
1,116493,28998,
2,116631,28987,
2,116548,28988,
1,116144,29001,
1,116387,28999,
1,116361,28999,
1,116419,28912,
2,116155,28994,
1,116456,28991,
1,116625,28984,
1,116463,28995,
1,116572,28999,
1,116652,28996,
2,116573,29000,
2,116450,28988,
2,116542,28982,
