1,121312,38997,
1,121322,38994,
1,121244,38997,
2,121368,38997,
1,121283,39000,
1,121240,38994,
1,121363,38991,
2,121325,38990,
2,121339,38990,
1,121277,38997,
2,121370,39000,
2,121340,38996,
1,121299,38994,
1,121353,38984,
1,121381,39001,
1,121359,38994,
1,121392,39001,
1,121321,38997,
1,121292,38998,
2,121354,38997,
1,121367,38985,
1,121268,38999,
1,121355,38995,
2,121344,38997,
2,121256,38999,
1,121297,39001,
1,121361,38980,
1,121181,38997,
2,121290,39001,
2,121271,38999,
1,121358,38994,
2,121300,38991,
2,121343,38995,
1,121323,38994,
2,121315,38998,
1,121258,38992,
2,121352,38991,
1,121255,38996,
1,121386,38989,
1,121350,38985,
1,121294,39000,
2,121336,38982,
2,121346,38996,
1,121378,38992,
1,121333,39000,
2,121310,38994,
1,121385,38987,
1,121225,39001,
2,121387,38991,
1,121239,38998,
1,121316,38993,
2,121266,38994,
2,121388,38993,
1,121337,39001,
1,121302,38999,
1,121348,38994,
2,121254,38998,
2,121360,38998,
1,121389,38995,
2,121334,38995,
1,121383,38983,
1,121326,38992,
1,121372,38998,
2,121275,38995,
1,121280,38992,
1,121194,39000,
2,121269,38995,
1,121390,38997,
1,121369,38991,
1,121288,38998,
2,121375,38987,
2,121304,38995,
1,121324,38991,
2,121371,38996,
1,121327,38988,
1,121374,38984,
2,121347,38989,
1,121313,39001,
2,121351,38981,
1,121284,38999,
2,121261,39000,
1,121309,39000,
2,121376,38990,
1,121227,38998,
1,121245,38999,
2,121289,38991,
1,121335,39001,
2,121307,38999,
2,121291,38995,
1,121379,38991,
2,121338,38994,
1,121382,38981,
2,121298,38994,
2,121305,38997,
2,121281,38991,
1,121273,39000,
2,121303,38996,
2,121314,38995,
2,121274,38999,
1,121262,38998,
1,121293,38994,
2,121319,38998,
1,121272,38997,
2,121257,38996,
1,121341,39001,
2,121384,38985,
1,121331,38981,
1,121365,38999,
1,121320,39001,
1,121377,38993,
1,121295,39001,
1,121318,38982,
2,121329,38998,
1,121270,38995,
2,121345,38990,
1,121287,38999,
2,121342,38996,
1,121259,38994,
1,121282,38999,
1,121247,38996,
2,121241,38998,
2,121296,38998,
1,121356,38991,
1,121373,38985,
2,121366,38994,
1,121301,38999,
1,121212,38996,
2,121278,38994,
1,121330,38998,
1,121357,38992,
1,121311,38992,
1,121308,39001,
2,121267,38986,
2,121332,38996,
1,121328,38990,
1,121391,38999,
1,121380,38999,
1,121285,39000,
1,121279,38999,
2,121253,38997,
1,121276,38997,
1,121364,38989,
1,121235,38999,
1,121362,38999,
2,121317,38991,
1,121306,38999,
1,121286,38993,
2,121349,38997,
1,121232,38993,
1,121330,38998,
1,121367,38985,
1,121287,38999,
1,121379,38991,
2,121304,38995,
2,121336,38982,
1,121262,38998,
1,121293,38994,
2,121305,38997,
1,121320,39001,
1,121272,38997,
1,121312,38997,
2,121366,38994,
2,121314,38995,
2,121349,38997,
1,121318,38982,
1,121301,38999,
1,121331,38981,
1,121258,38992,
2,121271,38999,
2,121334,38995,
1,121382,38981,
2,121261,39000,
1,121247,38996,
2,121315,38998,
2,121319,38998,
2,121257,38996,
1,121285,39000,
1,121385,38987,
1,121232,39002,
1,121327,38988,
2,121375,38987,
1,121373,38985,
1,121295,39001,
2,121360,38998,
2,121278,39002,
2,121384,38985,
1,121386,38989,
1,121323,38994,
2,121343,38995,
1,121273,39000,
1,121381,39001,
2,121241,38998,
1,121392,39001,
1,121194,39000,
1,121235,38999,
1,121277,38997,
1,121212,38996,
2,121351,39002,
2,121347,38989,
1,121378,38992,
1,121337,39001,
1,121391,38999,
1,121268,38999,
1,121302,38999,
1,121240,38994,
2,121342,38996,
1,121306,38999,
1,121313,39001,
1,121390,38997,
2,121303,38996,
1,121389,38995,
2,121274,38999,
1,121355,38995,
1,121350,38985,
2,121371,38996,
1,121239,38998,
1,121357,38992,
1,121372,38998,
1,121321,38997,
1,121225,39001,
1,121279,38999,
1,121383,38983,
1,121364,38989,
1,121322,38994,
2,121332,38996,
1,121333,39000,
1,121380,38999,
1,121244,38997,
2,121376,38990,
1,121294,39000,
1,121280,39002,
1,121255,38996,
2,121370,39000,
1,121316,38993,
2,121388,38993,
1,121359,38994,
2,121346,38996,
2,121325,38990,
1,121309,39000,
2,121269,38995,
2,121338,38994,
1,121326,38992,
1,121365,38999,
1,121352,39002,
2,121300,38991,
1,121267,39002,
1,121362,38999,
2,121354,38997,
1,121289,39002,
1,121363,38991,
1,121310,39002,
2,121387,38991,
2,121256,38999,
1,121369,38991,
1,121284,38999,
1,121297,39001,
2,121339,38990,
2,121296,38998,
2,121298,38994,
1,121361,38980,
1,121341,39001,
1,121358,38994,
1,121270,38995,
2,121291,38995,
2,121344,38997,
1,121181,38997,
1,121311,38992,
1,121282,38999,
2,121307,38999,
2,121329,38998,
1,121335,39001,
2,121345,38990,
1,121374,38984,
2,121281,39002,
1,121377,38993,
1,121328,38990,
1,121245,38999,
2,121368,38997,
1,121283,39000,
2,121290,39001,
1,121356,38991,
2,121275,38995,
1,121299,39002,
1,121292,38998,
1,121227,38998,
1,121266,39002,
1,121288,38998,
1,121324,38991,
2,121340,38996,
2,121317,38991,
1,121308,39001,
1,121348,38994,
2,121253,38997,
2,121254,38998,
1,121286,38993,
1,121353,38984,
1,121276,38997,
2,121354,38997,
2,121298,38994,
1,121385,38987,
2,121347,38989,
1,121244,38997,
1,121283,39000,
1,121350,38985,
1,121306,38999,
1,121362,38999,
2,121384,38985,
2,121351,39002,
1,121227,38998,
2,121319,38998,
1,121280,39002,
1,121239,38998,
1,121353,38984,
1,121352,39002,
1,121181,38997,
1,121389,38995,
1,121288,38998,
1,121326,38992,
1,121313,39001,
1,121391,38999,
2,121332,38996,
2,121257,38996,
1,121335,39001,
2,121325,39003,
2,121290,39001,
2,121349,38997,
1,121279,38999,
1,121359,38994,
2,121275,38995,
2,121281,39002,
2,121340,38996,
2,121291,38995,
1,121262,38998,
2,121322,39003,
1,121382,38981,
1,121392,39001,
1,121212,38996,
1,121355,38995,
1,121390,38997,
1,121330,38998,
2,121346,38996,
1,121358,38994,
1,121380,38999,
2,121253,38997,
1,121383,38983,
1,121310,39002,
1,121245,38999,
2,121329,38998,
2,121307,38999,
1,121284,38999,
1,121321,38997,
1,121289,39002,
1,121277,38997,
1,121320,39001,
1,121308,39001,
1,121365,38999,
1,121378,38992,
2,121387,38991,
2,121370,39000,
1,121324,38991,
1,121356,38991,
1,121311,39003,
2,121371,38996,
1,121337,39001,
1,121232,39002,
2,121315,38998,
1,121373,38985,
2,121344,38997,
1,121379,38991,
1,121331,38981,
1,121323,38994,
1,121194,39000,
2,121366,38994,
2,121271,38999,
2,121338,39003,
2,121300,38991,
1,121301,38999,
2,121360,38998,
2,121314,38995,
1,121258,38992,
2,121342,38996,
1,121268,38999,
1,121294,39000,
1,121328,38990,
1,121272,38997,
1,121302,38999,
1,121364,38989,
2,121256,38999,
2,121336,38982,
2,121388,38993,
2,121339,38990,
1,121363,38991,
2,121334,38995,
1,121381,39001,
1,121235,38999,
1,121273,39000,
2,121269,38995,
1,121285,39000,
2,121296,38998,
2,121317,39003,
1,121361,38980,
1,121386,38989,
1,121312,38997,
2,121375,38987,
2,121343,38995,
2,121376,38990,
1,121367,38985,
1,121266,39002,
1,121247,38996,
1,121309,39000,
1,121292,38998,
1,121286,39003,
1,121377,38993,
1,121255,38996,
1,121369,38991,
2,121305,38997,
1,121316,39003,
1,121327,38988,
2,121241,38998,
1,121276,38997,
2,121254,38998,
1,121333,39000,
2,121303,38996,
1,121318,38982,
1,121374,38984,
2,121345,38990,
1,121372,38998,
1,121297,39001,
2,121368,38997,
1,121393,39003,
1,121293,38994,
2,121278,39002,
1,121267,39002,
1,121287,38999,
1,121295,39001,
1,121348,38994,
2,121274,38999,
1,121282,38999,
1,121299,39002,
1,121357,38992,
1,121240,38994,
1,121341,39001,
1,121225,39001,
2,121261,39000,
1,121270,38995,
2,121304,38995,
1,121355,38995,
1,121386,38989,
1,121245,38999,
2,121360,38998,
1,121262,38998,
1,121314,39004,
1,121212,38996,
1,121374,38984,
1,121377,38993,
1,121284,38999,
1,121318,38982,
1,121302,38999,
1,121310,39002,
1,121244,38997,
1,121324,39004,
1,121327,38988,
1,121313,39001,
1,121289,39002,
1,121330,38998,
1,121365,38999,
2,121343,38995,
1,121294,39000,
1,121364,38989,
1,121280,39002,
2,121261,39000,
2,121354,38997,
1,121363,38991,
2,121271,38999,
1,121382,39004,
1,121308,39001,
2,121253,38997,
2,121290,39001,
1,121362,38999,
2,121332,39004,
1,121311,39003,
1,121312,38997,
2,121269,38995,
2,121361,39004,
