1,110962,28494,
1,111364,28501,
1,111203,28489,
1,111095,28494,
1,111089,28498,
2,111099,28494,
1,111075,28499,
1,111252,28500,
2,111235,28497,
2,111250,28499,
2,111322,28487,
2,111321,28486,
2,111211,28490,
1,111265,28501,
2,111343,28484,
2,111295,28485,
1,111171,28490,
2,111361,28498,
1,111310,28500,
1,111138,28491,
2,111001,28501,
1,111339,28501,
1,110843,28492,
1,111218,28500,
2,111331,28497,
2,111349,28489,
1,111098,28499,
1,111021,28491,
1,111215,28496,
1,111335,28499,
2,111229,28493,
1,111003,28494,
1,111077,28500,
2,111283,28490,
2,111268,28498,
2,111345,28486,
2,111299,28487,
1,111053,28494,
1,111047,28496,
2,111294,28496,
2,111318,28483,
1,111342,28483,
2,111129,28499,
1,111216,28496,
1,111261,28499,
2,111352,28492,
2,111353,28493,
2,111257,28497,
2,111312,28496,
2,110950,28499,
1,111195,28496,
2,111291,28485,
2,111340,28496,
1,110988,28498,
2,111293,28499,
1,111279,28497,
1,111152,28494,
1,111153,28500,
1,111223,28495,
2,111156,28497,
1,111170,28499,
1,111131,28498,
2,111192,28495,
1,110930,28494,
1,111338,28498,
1,111253,28497,
2,111148,28492,
1,111233,28494,
2,110875,28496,
1,111287,28498,
1,111130,28500,
2,111300,28501,
1,111201,28491,
1,110919,28497,
1,111239,28498,
2,111214,28496,
1,111350,28490,
1,111135,28498,
1,111123,28501,
2,111267,28492,
1,111262,28484,
2,111206,28494,
1,111159,28501,
2,111275,28493,
1,111134,28501,
2,111184,28499,
2,111260,28492,
1,111328,28493,
2,110996,28492,
1,111243,28491,
1,111054,28495,
1,111326,28491,
2,111145,28500,
1,110918,28492,
1,111344,28485,
1,111073,28492,
2,111249,28489,
1,111246,28499,
2,111240,28482,
1,111354,28493,
1,111360,28498,
2,111315,28497,
1,111111,28494,
2,111285,28488,
2,111301,28494,
2,111266,28490,
1,110859,28497,
2,111347,28487,
2,111205,28480,
2,111336,28500,
2,111316,28500,
1,111048,28495,
1,111274,28497,
2,111132,28500,
2,111162,28500,
1,111271,28500,
2,111363,28500,
1,110892,28496,
1,111189,28495,
1,111209,28500,
2,111237,28500,
1,111280,28497,
1,111286,28488,
1,111168,28497,
2,111281,28499,
2,111161,28498,
1,111107,28497,
1,111277,28497,
1,111177,28482,
1,111238,28487,
2,111247,28498,
2,111167,28490,
1,111234,28496,
1,111040,28499,
2,111323,28488,
2,111309,28499,
1,111070,28494,
2,111351,28491,
1,111175,28497,
2,111128,28495,
2,111296,28501,
1,111278,28492,
2,111200,28501,
2,111298,28487,
1,111324,28485,
2,111284,28483,
2,111276,28492,
2,111224,28498,
1,111314,28495,
1,111348,28489,
2,111304,28497,
1,111305,28490,
2,111320,28487,
1,111027,28497,
1,110968,28500,
2,111358,28497,
1,111306,28494,
2,111319,28484,
2,111302,28494,
2,110983,28497,
1,111269,28495,
1,111210,28494,
2,111292,28499,
2,111270,28480,
1,111092,28496,
1,111064,28497,
1,111341,28483,
1,111142,28499,
2,111297,28493,
2,111056,28490,
1,111154,28493,
2,111126,28497,
2,111102,28498,
1,111273,28498,
1,111245,28500,
1,111311,28501,
1,111101,28493,
1,111264,28492,
1,111079,28492,
2,111176,28501,
1,111288,28497,
2,111308,28479,
1,111074,28496,
1,110984,28500,
1,111330,28490,
1,111166,28496,
1,111208,28500,
1,111018,28498,
1,111355,28495,
1,111334,28495,
2,111254,28498,
2,111063,28498,
1,111187,28500,
1,111221,28489,
2,111362,28500,
2,111199,28478,
1,111069,28495,
1,111357,28496,
2,110884,28491,
1,110971,28497,
2,111329,28491,
2,111337,28499,
2,111327,28496,
1,111263,28496,
2,111325,28489,
2,111255,28476,
1,111282,28487,
1,111289,28485,
1,111346,28487,
1,111272,28486,
1,111183,28501,
1,111259,28500,
2,110987,28498,
1,111228,28499,
2,111181,28491,
1,111290,28498,
2,111222,28494,
1,111332,28497,
2,111139,28501,
2,111333,28496,
1,111230,28494,
2,111356,28495,
1,110994,28498,
2,111313,28491,
1,111244,28498,
2,111157,28494,
2,111258,28497,
2,111160,28497,
1,111204,28497,
2,110896,28497,
1,111303,28492,
2,111220,28497,
2,111317,28483,
2,111207,28491,
1,110986,28495,
2,111114,28493,
1,111201,28502,
1,110994,28498,
2,111220,28497,
2,111302,28494,
1,111069,28495,
1,110971,28497,
2,111297,28493,
2,111294,28496,
2,111160,28497,
1,111341,28483,
2,111283,28490,
1,111203,28489,
1,111054,28495,
2,111224,28498,
2,111211,28490,
1,111233,28494,
1,111138,28491,
2,111128,28495,
2,111214,28496,
1,111216,28496,
2,111336,28500,
2,111161,28498,
1,111310,28500,
1,111278,28492,
1,111074,28496,
2,111293,28499,
1,111334,28495,
2,111056,28502,
1,111264,28492,
2,111205,28480,
1,111098,28499,
2,111240,28482,
1,111342,28483,
1,110930,28494,
1,110859,28497,
1,111075,28499,
1,111335,28499,
1,111288,28497,
2,111247,28498,
1,111287,28498,
2,111321,28486,
1,111262,28484,
1,110919,28497,
1,111135,28498,
1,111171,28490,
1,111324,28485,
1,110988,28498,
1,111131,28498,
2,111001,28501,
2,111156,28497,
1,111095,28502,
1,111303,28492,
1,111073,28502,
1,111311,28501,
1,111153,28500,
2,111340,28496,
2,111162,28500,
1,111259,28500,
2,110950,28499,
2,111099,28494,
1,111223,28495,
1,111111,28494,
1,111070,28494,
2,111361,28498,
2,111255,28476,
1,111355,28495,
2,111351,28491,
1,111018,28498,
1,111092,28496,
2,111323,28488,
1,111199,28502,
1,111277,28497,
2,111250,28499,
2,111363,28500,
1,111246,28499,
2,111126,28497,
1,111252,28500,
1,111239,28498,
2,111349,28489,
1,111273,28498,
2,110875,28496,
1,111210,28494,
1,111348,28489,
1,111101,28493,
1,111306,28494,
1,111253,28497,
1,111152,28494,
2,111353,28493,
2,111318,28502,
1,111107,28497,
1,111263,28496,
1,111183,28501,
1,111282,28487,
1,111021,28502,
2,111254,28498,
1,111064,28497,
2,111358,28497,
1,111269,28495,
2,111268,28498,
1,111168,28497,
1,111123,28501,
1,111134,28501,
2,111270,28480,
2,111266,28490,
2,111114,28493,
2,111352,28492,
2,111192,28495,
2,111235,28497,
1,111332,28497,
2,111258,28497,
2,110896,28497,
2,111206,28494,
2,111300,28501,
1,111326,28491,
1,111305,28490,
1,111271,28500,
1,111166,28496,
2,111317,28483,
1,111245,28500,
2,111148,28492,
2,111308,28479,
2,110884,28491,
1,111330,28490,
1,111048,28495,
2,111260,28492,
1,111142,28499,
1,111280,28497,
2,111284,28483,
1,111027,28497,
1,111189,28495,
1,111339,28501,
1,111261,28499,
2,111139,28501,
2,111281,28499,
2,111329,28491,
2,111132,28500,
1,111338,28498,
2,111299,28487,
2,111298,28487,
1,111040,28499,
1,111274,28497,
2,111331,28497,
1,111244,28498,
1,110962,28494,
2,111337,28499,
2,111222,28494,
2,111345,28486,
1,111328,28493,
2,111362,28500,
1,110984,28500,
1,111215,28496,
1,111344,28485,
1,111272,28486,
1,111195,28496,
1,111350,28490,
1,111357,28496,
2,111207,28491,
1,111243,28491,
1,111221,28489,
1,111230,28494,
1,111159,28501,
1,110996,28502,
1,111079,28502,
1,111130,28500,
2,111316,28500,
2,111063,28498,
2,111291,28485,
1,111346,28487,
2,111229,28493,
2,111257,28497,
2,111319,28502,
2,111167,28502,
2,111296,28501,
2,111356,28495,
2,111267,28492,
2,111292,28499,
1,111175,28497,
1,111364,28501,
2,111295,28485,
1,111360,28498,
2,111313,28491,
2,111333,28496,
2,111200,28501,
1,111003,28494,
1,111218,28500,
2,111312,28496,
1,111047,28496,
1,111234,28496,
1,111187,28500,
1,110968,28500,
2,110918,28502,
1,111208,28500,
1,111157,28502,
2,111184,28499,
1,111365,28502,
2,111327,28496,
1,111279,28497,
2,111102,28498,
1,111204,28497,
2,111145,28500,
2,111276,28492,
2,111181,28502,
1,111154,28493,
2,111176,28501,
2,111304,28497,
1,111228,28499,
2,111320,28487,
1,111238,28487,
2,110983,28497,
1,111265,28501,
1,111289,28485,
1,111053,28494,
1,111314,28495,
2,111347,28487,
2,111325,28489,
2,111301,28494,
2,111129,28499,
1,111286,28488,
2,111275,28493,
1,111089,28498,
1,111077,28500,
1,111177,28502,
2,111285,28488,
1,111290,28498,
2,111309,28499,
2,111343,28484,
2,110987,28498,
2,111322,28487,
1,110892,28496,
1,111354,28493,
2,111315,28497,
1,111170,28499,
2,111237,28500,
1,111209,28500,
2,111249,28489,
1,111047,28496,
2,111361,28498,
1,111123,28501,
1,111311,28501,
2,111207,28491,
2,111342,28503,
2,110896,28497,
1,111130,28500,
2,111257,28497,
2,111229,28493,
1,110971,28497,
1,111189,28503,
2,111347,28487,
1,111306,28494,
2,111145,28500,
1,111134,28501,
2,111148,28492,
2,111304,28497,
1,111204,28497,
2,111345,28486,
1,111040,28499,
1,111252,28500,
1,111350,28490,
1,111332,28497,
2,111356,28495,
2,111312,28496,
2,111323,28488,
1,111021,28502,
1,111099,28503,
1,111261,28499,
1,111262,28484,
2,111268,28498,
2,111255,28476,
1,111111,28503,
2,111327,28496,
2,111353,28493,
1,111290,28498,
2,111320,28487,
2,111295,28485,
2,111223,28503,
1,111277,28497,
1,111338,28498,
1,111355,28495,
2,111301,28494,
2,111270,28480,
2,111266,28490,
2,111294,28496,
2,111321,28486,
2,111308,28479,
2,111192,28495,
1,111348,28489,
